"Date","Open","High","Low","Close","Volume"
#2003-01-01#,8.6903,8.6903,8.6903,8.6903,"#N/A N/A"
#2003-01-02#,8.7035,8.8197,8.7021,8.8074,"#N/A N/A"
#2003-01-03#,8.8058,8.816,8.7012,8.7225,"#N/A N/A"
#2003-01-06#,8.7156,8.7388,8.6609,8.6798,"#N/A N/A"
#2003-01-07#,8.6898,8.7358,8.6725,8.7243,"#N/A N/A"
#2003-01-08#,8.7076,8.7544,8.622,8.6617,"#N/A N/A"
#2003-01-09#,8.6629,8.7165,8.6342,8.7068,"#N/A N/A"
#2003-01-10#,8.7016,8.7096,8.647,8.6702,"#N/A N/A"
#2003-01-13#,8.66,8.7079,8.6445,8.6952,"#N/A N/A"
#2003-01-14#,8.6956,8.7017,8.646,8.6882,"#N/A N/A"
#2003-01-15#,8.6886,8.7355,8.6578,8.6814,"#N/A N/A"
#2003-01-16#,8.681,8.7068,8.6348,8.6449,"#N/A N/A"
#2003-01-17#,8.6443,8.6601,8.5979,8.6127,"#N/A N/A"
#2003-01-20#,8.6439,8.65,8.5992,8.6068,"#N/A N/A"
#2003-01-21#,8.6073,8.6582,8.5983,8.6251,"#N/A N/A"
#2003-01-22#,8.623,8.6698,8.608,8.6334,"#N/A N/A"
#2003-01-23#,8.6291,8.6389,8.5863,8.6093,"#N/A N/A"
#2003-01-24#,8.6187,8.6253,8.5095,8.534,"#N/A N/A"
#2003-01-27#,8.5238,8.558,8.488,8.5148,"#N/A N/A"
#2003-01-28#,8.5146,8.5622,8.5146,8.5459,"#N/A N/A"
#2003-01-29#,8.5455,8.5471,8.4656,8.5041,"#N/A N/A"
#2003-01-30#,8.5028,8.5621,8.4848,8.4918,"#N/A N/A"
#2003-01-31#,8.4895,8.6264,8.4826,8.5846,"#N/A N/A"
#2003-02-03#,8.5709,8.6465,8.5483,8.5543,"#N/A N/A"
#2003-02-04#,8.5487,8.572,8.4744,8.4881,"#N/A N/A"
#2003-02-05#,8.47,8.5978,8.4512,8.5591,"#N/A N/A"
#2003-02-06#,8.5723,8.5808,8.4578,8.4877,"#N/A N/A"
#2003-02-07#,8.4845,8.5361,8.4549,8.4715,"#N/A N/A"
#2003-02-10#,8.4705,8.552,8.4601,8.552,"#N/A N/A"
#2003-02-11#,8.5536,8.5887,8.5027,8.5411,"#N/A N/A"
#2003-02-12#,8.5415,8.5439,8.4905,8.5325,"#N/A N/A"
#2003-02-13#,8.5292,8.5352,8.3881,8.409,"#N/A N/A"
#2003-02-14#,8.4063,8.4644,8.3979,8.4347,"#N/A N/A"
#2003-02-17#,8.4531,8.5304,8.4457,8.499,"#N/A N/A"
#2003-02-18#,8.4987,8.5491,8.4691,8.5395,"#N/A N/A"
#2003-02-19#,8.5387,8.554,8.4599,8.4822,"#N/A N/A"
#2003-02-20#,8.4824,8.484,8.4091,8.4322,"#N/A N/A"
#2003-02-21#,8.4311,8.4905,8.4082,8.4797,"#N/A N/A"
#2003-02-24#,8.5118,8.5238,8.4461,8.4517,"#N/A N/A"
#2003-02-25#,8.4542,8.4793,8.4115,8.4754,"#N/A N/A"
#2003-02-26#,8.4758,8.4855,8.411,8.4266,"#N/A N/A"
#2003-02-27#,8.4422,8.4965,8.396,8.4834,"#N/A N/A"
#2003-02-28#,8.4842,8.5117,8.4593,8.4889,"#N/A N/A"
#2003-03-03#,8.5036,8.5179,8.4525,8.461,"#N/A N/A"
#2003-03-04#,8.4589,8.4622,8.3931,8.4094,"#N/A N/A"
#2003-03-05#,8.4027,8.4052,8.3594,8.3764,"#N/A N/A"
#2003-03-06#,8.3875,8.423,8.349,8.3785,"#N/A N/A"
#2003-03-07#,8.3699,8.4052,8.3438,8.3765,"#N/A N/A"
#2003-03-10#,8.3715,8.3867,8.347,8.3703,"#N/A N/A"
#2003-03-11#,8.3706,8.4514,8.3687,8.4259,"#N/A N/A"
#2003-03-12#,8.4263,8.4684,8.4147,8.4505,"#N/A N/A"
#2003-03-13#,8.4476,8.5789,8.4476,8.5654,"#N/A N/A"
#2003-03-14#,8.5625,8.6076,8.5135,8.5731,"#N/A N/A"
#2003-03-17#,8.5426,8.7041,8.5026,8.6718,"#N/A N/A"
#2003-03-18#,8.6722,8.74,8.6443,8.6732,"#N/A N/A"
#2003-03-19#,8.6736,8.7078,8.6416,8.6965,"#N/A N/A"
#2003-03-20#,8.6969,8.7057,8.6014,8.6392,"#N/A N/A"
#2003-03-21#,8.6396,8.7366,8.6352,8.709,"#N/A N/A"
#2003-03-24#,8.6622,8.6775,8.614,8.6502,"#N/A N/A"
#2003-03-25#,8.6498,8.703,8.6056,8.6748,"#N/A N/A"
#2003-03-26#,8.6752,8.6835,8.6164,8.6438,"#N/A N/A"
