"Date","Open","High","Low","Close","Volume"
#2004-01-01#,50.64,51.47,50.5,51.4,1282700
#2004-01-02#,51.4,51.4,50.41,50.7,1690300
#2004-01-05#,49.9,50.41,49.86,50.09,3821400
#2004-01-06#,49.95,50.05,49.78,49.95,2310100
#2004-01-07#,49.77,50.47,49.75,50.1,2513300
#2004-01-08#,50.1,51.3,49.8,51.25,3088600
#2004-01-09#,51.25,52,51,51.55,2763500
#2004-01-12#,51.45,51.45,50.84,50.88,1965700
#2004-01-13#,50.83,50.98,50.12,50.9,1597500
#2004-01-14#,50.98,51.49,50.85,51.48,2391000
#2004-01-15#,51.7,51.85,50.86,51.2,1649000
#2004-01-16#,51.48,51.51,50.84,51.51,1507700
#2004-01-19#,51.48,51.51,50.84,51.51,1507700
#2004-01-20#,51.61,51.61,50.65,50.74,1731900
#2004-01-21#,50.75,51.38,50.54,51.38,1591800
#2004-01-22#,51.5,51.67,50.67,50.97,1192400
#2004-01-23#,50.68,51.36,50.46,50.78,1517100
#2004-01-26#,50.83,52.19,50.83,51.6,3235200
#2004-01-27#,50,50.4,49.49,50.2,7539500
#2004-01-28#,50.2,50.25,49.59,49.75,4432900
#2004-01-29#,49.79,49.96,49.07,49.27,3422700
#2004-01-30#,49.25,49.35,48.2,48.62,4570400
#2004-02-02#,48.64,49.22,48.62,48.66,3624500
#2004-02-03#,48.35,48.42,47.85,48.37,4183900
#2004-02-04#,48.37,48.95,48.15,48.8,3221800
#2004-02-05#,48.8,49.7,48.789,49.7,4326600
#2004-02-06#,49.68,49.7,49.1,49.39,1872800
#2004-02-09#,49.45,49.75,49.13,49.27,1385000
#2004-02-10#,49.25,49.28,48.85,49.18,1638000
#2004-02-11#,49.7,49.7,48.99,49.3,2289300
#2004-02-12#,49.4,49.7,49.19,49.32,1027800
#2004-02-13#,49,49.5,48.9,49.4,2021500
#2004-02-16#,49,49.5,48.9,49.4,2021500
#2004-02-17#,49.52,49.55,48.82,49.01,2126900
#2004-02-18#,48.99,49.35,48.55,48.75,1631600
#2004-02-19#,48.93,48.98,48.42,48.46,1678700
#2004-02-20#,48.65,48.72,48.08,48.5,1588000
#2004-02-23#,48.49,48.69,47.22,47.72,3605200
#2004-02-24#,47.6,47.61,46.03,46.64,6246000
#2004-02-25#,46.8,47.29,46.57,46.99,5534200
#2004-02-26#,46.76,46.76,46.22,46.54,2827900
#2004-02-27#,46.61,46.9,45.87,46.28,5569400
#2004-03-01#,46.1,46.44,46.09,46.23,3035100
#2004-03-02#,46.5,46.7,45.49,45.64,5730400
#2004-03-03#,45.31,45.5,44.99,45.27,7180800
#2004-03-04#,45.35,45.51,44.63,45,6264300
#2004-03-05#,44.77,45.34,44.67,45.05,5347500
#2004-03-08#,45.6,45.8,44.85,45.21,6009900
#2004-03-09#,45.43,45.79,44,44.98,5863600
#2004-03-10#,45.13,45.13,44.26,44.56,4392400
#2004-03-11#,44.45,44.98,44.2,44.63,5086000
#2004-03-12#,44.52,44.74,44.12,44.48,4963100
#2004-03-15#,44.31,45.1,44.14,44.34,2855600
#2004-03-16#,44,44.25,43.1,43.82,6546900
#2004-03-17#,44.25,44.82,44.08,44.47,3417300
#2004-03-18#,44.47,44.63,44.22,44.51,1986700
#2004-03-19#,44.98,44.99,44.06,44.1,4012100
#2004-03-22#,44.25,44.51,43.66,44.51,4323000
#2004-03-23#,44.85,45.33,44.52,44.9,4429700
#2004-03-24#,44.7,45.87,44.7,45.6,4286100
#2004-03-25#,45.56,46.09,45.51,45.79,3516400
#2004-03-26#,45.8,45.99,45.65,45.81,2257200
#2004-03-29#,45.9,46.1,45.45,45.54,2108800
#2004-03-30#,45.54,45.84,45.26,45.67,2365200
#2004-03-31#,45.56,45.73,45.03,45.64,2070500
#2004-04-01#,46,46.37,45.89,46,2876700
#2004-04-02#,46.15,46.92,46.09,46.69,2956000
#2004-04-05#,46.5,46.69,46.01,46.66,2460800
#2004-04-06#,46.1,47.32,46.09,47.32,3093100
#2004-04-07#,48.1,48.16,47.52,47.76,7075400
#2004-04-08#,47.76,47.98,47.39,47.54,2358800
#2004-04-09#,47.76,47.98,47.39,47.54,2358800
#2004-04-12#,47.15,47.82,46.75,46.91,2721900
