"Date","Open","High","Low","Close","Volume"
#2019-01-01#,138.04,138.51,136.53,138.23,2552328
#2019-01-02#,135.65,138.325,134.7701,137.78,3606279
#2019-01-03#,136.04,136.75,132.17,132.68,5684548
#2019-01-04#,134.82,138.58,134.52,137.79,5649910
#2019-01-07#,137.33,139.23,136.26,138.65,4034159
#2019-01-08#,151.06,152.89,149.04,150.75,10558784
#2019-01-09#,150.29,151.06,148.61,150.36,4284605
#2019-01-10#,149.9,155.29,149.01,154.66,6444580
#2019-01-11#,153.64,155.03,153.09,153.21,3845187
#2019-01-14#,152.23,154.24,151.65,153.89,3507132
#2019-01-15#,153.79,154.36,151.74,152.48,4685128
#2019-01-16#,152.91,153.73,150.91,151.97,4053189
#2019-01-17#,151.11,154.9237,150.93,154.64,4075415
#2019-01-18#,155.54,158.8,155.01,158.34,5004101
#2019-01-21#,155.54,158.8,155.01,158.34,5004101
#2019-01-22#,156.93,157.2,154.4056,155.02,6052949
#2019-01-23#,155.45,156.02,152.43,154.33,4858049
#2019-01-24#,160.04,160.76,156.01,160.34,9222413
#2019-01-25#,161.46,162,160.22,160.95,7771422
#2019-01-28#,160,160.79,159.34,159.9,3733764
#2019-01-29#,160.04,160.93,158.75,160.17,3437012
#2019-01-30#,161.09,161.89,159.44,160.82,4112249
#2019-01-31#,160.75,160.99,157.02,159.07,7438567
#2019-02-01#,159.07,160.515,158.26,159.67,4073435
#2019-02-04#,159.67,161.16,159.22,161.13,5339115
#2019-02-05#,160.76,161.34,160,161.3,3357119
#2019-02-06#,161,162.02,160.3,160.74,2379621
#2019-02-07#,159.44,161.6,158.93,161.57,3056316
#2019-02-08#,160.57,161.76,160.2822,161.72,2986310
#2019-02-11#,162.71,164.63,162.39,164.35,4044774
#2019-02-12#,165,168.05,164.88,167.05,3781764
#2019-02-13#,166.86,169.17,166.6,168.88,3886900
#2019-02-14#,167.7,170.52,167.52,169.63,4157496
#2019-02-15#,170.87,171.35,169.725,170.24,3270904
#2019-02-18#,170.87,171.35,169.725,170.24,3270904
#2019-02-19#,169.32,172.44,169.05,171.33,3889680
#2019-02-20#,171.47,171.9333,170.76,170.99,3063643
#2019-02-21#,171.25,171.83,169.53,170.17,3056690
#2019-02-22#,169.9,170.35,168.1,170.06,4345646
#2019-02-25#,170.74,170.74,168.56,169.55,4804208
#2019-02-26#,169.54,171.225,168.72,170.15,3635210
#2019-02-27#,168.98,170.55,167.81,169.06,2543977
#2019-02-28#,169.17,169.19,167.53,167.7,3650702
#2019-03-01#,169.28,169.535,166.79,167.44,3116144
#2019-03-04#,167.34,170.11,166,167.37,4341010
#2019-03-05#,167.71,169.19,166.78,166.78,2794898
#2019-03-06#,166.91,167.21,165.48,165.91,3067864
#2019-03-07#,165.75,166.105,164.16,164.94,4141521
#2019-03-08#,163.67,164.48,161.81,164.3,2884723
#2019-03-11#,164.1,166.945,163.68,165.6,4051724
#2019-03-12#,165.99,166.76,164.53,164.83,4723509
#2019-03-13#,166.1,168.915,165.19,166.83,3855069
#2019-03-14#,167.18,167.3337,164.6,165.17,3762115
#2019-03-15#,164.49,166.6085,164.21,165,9732434
#2019-03-18#,165,167.57,164.62,166.24,4071698
#2019-03-19#,165.87,165.93,160.31,160.75,5727994
#2019-03-20#,161.11,162.43,160.1574,161,3802445
#2019-03-21#,159.92,163.27,159.5,162.61,3316650
#2019-03-22#,162.09,162.44,160.055,160.62,3556674
#2019-03-25#,160.71,163.7,160.6,161.5,3137226
#2019-03-26#,163.06,163.06,160.26,161.81,2628207
#2019-03-27#,161.69,163.595,161.5,163.01,2871853
#2019-03-28#,163.76,165.48,163.76,165.2,2829645
#2019-03-29#,166.18,168.14,165.8077,167.2,3646922
#2019-04-01#,168.94,171.27,168.53,170.92,3371953
#2019-04-02#,170.67,171.29,169.13,169.78,2260052
#2019-04-03#,170.36,171.02,168.94,169.61,2669126
#2019-04-04#,169.28,170.17,168.31,168.79,2788629
#2019-04-05#,169.16,169.99,168.51,168.72,2214433
#2019-04-08#,168.42,168.81,167.38,168.69,2580757
#2019-04-09#,167.56,167.56,165.77,166.09,3025048
#2019-04-10#,166.86,167.29,164.97,166.35,3551540
#2019-04-11#,166.6,167.03,165.26,166.67,2378425
#2019-04-12#,167.79,169.635,167,169.5,3091793
#2019-04-15#,169.5,170.24,167.01,167.63,3052574
#2019-04-16#,167.78,168.35,166.935,167.98,2361354
#2019-04-17#,171.11,172.29,168.67,169.28,5437155
#2019-04-18#,175.2,177.77,174.6,176.66,8684655
#2019-04-19#,175.2,177.77,174.6,176.66,8684655
