"Date","Open","High","Low","Close","Volume"
#2004-01-01#,6.9333,7.0333,6.9267,6.96,1166400
#2004-01-02#,6.9667,7.05,6.91,6.94,628800
#2004-01-05#,6.9167,7,6.9,6.9833,609000
#2004-01-06#,6.9,7.0533,6.9,6.96,783600
#2004-01-07#,6.9267,7,6.9267,6.9833,889800
#2004-01-08#,6.9767,6.9933,6.9333,6.9333,549000
#2004-01-09#,6.9167,6.9867,6.85,6.9167,979500
#2004-01-12#,6.9,7,6.9,6.95,504600
#2004-01-13#,6.9833,6.9833,6.9333,6.9567,832200
#2004-01-14#,6.9733,7.0933,6.9733,7.0667,876000
#2004-01-15#,7.0833,7.1333,6.95,7.09,803700
#2004-01-16#,7.1167,7.1667,7.0933,7.15,429900
#2004-01-19#,7.1167,7.1667,7.0933,7.15,429900
#2004-01-20#,7.15,7.2267,7.0567,7.0567,1772100
#2004-01-21#,7.0567,7.24,7.04,7.1333,770100
#2004-01-22#,7.16,7.17,7.0133,7.0233,465900
#2004-01-23#,7.0033,7.0833,6.8667,6.9633,806400
#2004-01-26#,6.9467,6.9933,6.9267,6.9633,749100
#2004-01-27#,6.95,6.9667,6.8033,6.8233,1243200
#2004-01-28#,6.7667,6.7667,6.2967,6.2967,2473200
#2004-01-29#,6.2967,6.4233,6.23,6.4,1883400
#2004-01-30#,6.4033,6.45,6.28,6.4167,995400
#2004-02-02#,6.4667,6.5833,6.4167,6.4333,2523600
#2004-02-03#,6.4333,6.4333,6.2133,6.3933,1889700
#2004-02-04#,6.3767,6.5167,6.3433,6.42,1287300
#2004-02-05#,6.42,6.5433,6.4,6.4833,805500
#2004-02-06#,6.4833,6.6867,6.4833,6.64,986700
#2004-02-09#,6.6567,6.7333,6.62,6.6867,828300
#2004-02-10#,6.6667,6.76,6.64,6.75,626400
#2004-02-11#,6.75,6.8233,6.65,6.8167,607200
#2004-02-12#,6.7933,6.89,6.7667,6.84,798900
#2004-02-13#,6.84,6.95,6.7467,6.8067,886500
#2004-02-16#,6.84,6.95,6.7467,6.8067,886500
#2004-02-17#,6.8333,7.0167,6.8333,6.94,546600
#2004-02-18#,6.9433,7.0167,6.85,6.95,552000
#2004-02-19#,7,7.2,7,7.0933,1644600
#2004-02-20#,7.0667,7.1167,6.9933,7.0833,1195800
#2004-02-23#,7.0833,7.1433,6.9567,7.04,1167300
#2004-02-24#,7.0233,7.14,6.95,7.0533,1726500
#2004-02-25#,7.0667,7.0967,6.96,7.0933,1074600
#2004-02-26#,7.0667,7.2,7.0667,7.1667,916200
#2004-02-27#,7.1633,7.3267,7.1533,7.2433,1026300
#2004-03-01#,7.2767,7.3767,7.25,7.36,859500
#2004-03-02#,7.3767,7.3767,7.1267,7.2533,1750500
#2004-03-03#,7.25,7.3333,7.1067,7.3333,962400
#2004-03-04#,7.3,7.4867,7.2667,7.48,918600
#2004-03-05#,7.4567,7.55,7.4333,7.5267,840600
#2004-03-08#,7.51,7.59,7.39,7.4167,646200
#2004-03-09#,7.35,7.3567,7.1267,7.1667,864900
#2004-03-10#,7.1667,7.2767,7.04,7.1067,1175700
#2004-03-11#,7.1067,7.31,7.0567,7.0567,826500
#2004-03-12#,7.1,7.2233,7.0167,7.1833,849300
#2004-03-15#,6.9667,7.0667,6.8867,6.9167,1412100
#2004-03-16#,7,7.0633,6.8267,6.8833,1705500
#2004-03-17#,6.9333,7.0733,6.9333,6.9967,927300
#2004-03-18#,6.99,7,6.8233,6.96,1546800
#2004-03-19#,6.96,6.9667,6.8033,6.83,1311900
#2004-03-22#,6.83,6.83,6.5667,6.65,1403700
#2004-03-23#,6.6267,6.6933,6.57,6.6033,1000800
#2004-03-24#,6.5833,6.63,6.5033,6.5233,751800
#2004-03-25#,6.5833,6.8433,6.55,6.8333,910500
#2004-03-26#,6.8367,6.86,6.79,6.8333,672000
#2004-03-29#,6.8333,6.97,6.8333,6.97,1468200
#2004-03-30#,6.9233,7.02,6.9033,7.02,1072200
#2004-03-31#,7.0167,7.0167,6.89,6.9833,1201200
#2004-04-01#,6.9833,7.04,6.9767,7.0167,1066800
#2004-04-02#,7.0333,7.1067,7.03,7.1067,984000
#2004-04-05#,7.1067,7.2067,7.1067,7.1967,1067100
#2004-04-06#,7.2,7.32,7.2,7.2933,934200
#2004-04-07#,7.2167,7.33,7.1867,7.2833,1345200
#2004-04-08#,7.3,7.3133,7.2,7.2233,1125900
#2004-04-09#,7.3,7.3133,7.2,7.2233,1125900
