"Date","Open","High","Low","Close","Volume"
#2015-01-01#,43.97,44.16,43.47,43.47,531959
#2015-01-02#,43.73,43.89,42.745,43.1,474306
#2015-01-05#,42.76,43.19,42.26,42.54,536262
#2015-01-06#,42.71,42.85,41.77,42.16,626244
#2015-01-07#,42.52,42.53,41.97,42.21,611014
#2015-01-08#,42.53,43.08,42.36,42.86,694668
#2015-01-09#,42.93,43.23,42.74,42.93,694776
#2015-01-12#,42.57,42.93,42.44,42.5,549310
#2015-01-13#,42.53,43.63,41.94,42.4,523723
#2015-01-14#,41.97,42.422,41.7676,42.23,557624
#2015-01-15#,42.26,42.73,41.64,41.73,396019
#2015-01-16#,41.65,42.49,41.6,42.41,541398
#2015-01-19#,41.65,42.49,41.6,42.41,541398
#2015-01-20#,42.62,42.73,41.635,42.17,799989
#2015-01-21#,42.25,42.515,41.7501,42.43,829044
#2015-01-22#,42.66,43.25,42.23,43.17,558347
#2015-01-23#,43.2,43.855,42.9,43.52,471805
#2015-01-26#,43.54,44.04,43.24,44.02,754342
#2015-01-27#,43.35,43.88,43.19,43.69,627101
#2015-01-28#,44.14,44.19,43.31,43.36,574119
#2015-01-29#,43.47,43.765,43.07,43.74,576146
#2015-01-30#,43.51,43.88,42.94,42.99,792808
#2015-02-02#,43.02,43.43,42.2,43.19,768406
#2015-02-03#,43.29,44.27,43.29,44.22,659769
#2015-02-04#,43.91,44.43,43.84,44.17,417604
#2015-02-05#,44.43,44.48,43.96,44.105,757300
#2015-02-06#,44.12,44.42,43.815,43.87,602800
#2015-02-09#,43.63,44.07,43.59,43.7,497759
#2015-02-10#,44.09,44.19,43.64,44.13,633012
#2015-02-11#,44.07,44.45,44.02,44.4,375324
#2015-02-12#,44.5,45.05,44.41,44.87,545301
#2015-02-13#,44.84,45.05,44.7,44.9,408909
#2015-02-16#,44.84,45.05,44.7,44.9,408909
#2015-02-17#,44.9,44.98,44.48,44.74,796654
#2015-02-18#,44.6,45.17,44.43,45.16,910834
#2015-02-19#,46.06,46.93,45.72,46.53,1681175
#2015-02-20#,46.39,47.16,46.16,46.95,1063241
#2015-02-23#,46.9,46.999,46.67,46.815,766070
#2015-02-24#,46.85,47.19,46.56,47.06,778165
#2015-02-25#,47.28,47.37,46.78,47.19,469822
#2015-02-26#,47.14,47.22,46.69,46.72,590922
#2015-02-27#,46.58,46.78,46.3,46.41,816210
#2015-03-02#,46.24,46.93,46.2101,46.92,664245
#2015-03-03#,46.7,46.83,46.41,46.49,799614
#2015-03-04#,46.37,46.505,46.1,46.25,623418
#2015-03-05#,46.25,46.5,45.98,46.31,528199
#2015-03-06#,46.06,46.278,45.77,45.94,485404
#2015-03-09#,45.92,46.12,45.83,45.96,440046
#2015-03-10#,45.59,45.67,45.06,45.09,576253
#2015-03-11#,45.16,45.45,45,45.34,683570
#2015-03-12#,45.26,45.71,45.04,45.63,448443
#2015-03-13#,45.51,45.84,45.22,45.71,412741
#2015-03-16#,45.78,46.46,45.78,46.37,594176
#2015-03-17#,46.16,46.35,45.86,46.06,780911
#2015-03-18#,46.05,46.85,46,46.52,474942
#2015-03-19#,46.51,46.95,46.51,46.77,427915
#2015-03-20#,46.99,47.24,46.79,47.13,1182347
#2015-03-23#,47.13,47.145,46.71,46.72,342943
#2015-03-24#,46.65,46.93,46.37,46.44,533664
#2015-03-25#,46.64,46.75,45.68,45.69,876553
#2015-03-26#,45.45,45.9,45.36,45.61,606300
#2015-03-27#,45.56,45.9,45.31,45.79,504588
#2015-03-30#,46,46.595,45.94,46.42,597925
#2015-03-31#,46.34,46.42,46.1,46.32,981702
#2015-04-01#,46.3,46.41,45.81,46.32,662222
#2015-04-02#,46.36,46.56,46.14,46.46,733317
#2015-04-03#,46.36,46.56,46.14,46.46,733317
#2015-04-06#,46.1,46.88,46.1,46.87,718723
#2015-04-07#,46.87,47.35,46.8201,47.01,913889
#2015-04-08#,47,47.65,47,47.58,996396
#2015-04-09#,47.44,47.72,47.26,47.65,639457
#2015-04-10#,47.65,48.02,47.64,47.8,500835
#2015-04-13#,47.68,48.05,47.45,47.47,445899
#2015-04-14#,47.39,47.54,47.0282,47.41,563527
#2015-04-15#,47.54,47.78,47.34,47.41,632630
#2015-04-16#,47.32,47.58,47.23,47.35,466046
#2015-04-17#,47.1,47.13,46.42,46.48,627606
#2015-04-20#,46.68,47.13,46.68,47,376704
#2015-04-21#,47.31,47.49,47.03,47.29,480730
#2015-04-22#,47.3,47.58,47.02,47.54,423652
#2015-04-23#,47.52,48.11,47.52,47.96,547917
#2015-04-24#,48,48.03,47.6,47.61,642655
#2015-04-27#,47.67,47.87,47.2,47.3,401731
#2015-04-28#,47.26,47.92,47.03,47.61,524599
#2015-04-29#,47.47,47.74,47.17,47.5,428973
#2015-04-30#,47.26,47.54,46.74,46.88,610528
#2015-05-01#,47.09,47.3,46.81,47.09,613622
#2015-05-04#,47.1,47.58,46.98,47.23,410006
#2015-05-05#,46.97,47.07,46.55,46.62,419669
#2015-05-06#,46.9,46.92,46.44,46.82,586356
#2015-05-07#,46.74,47.14,46.64,47.12,823475
#2015-05-08#,47.64,48.09,47.2,47.98,708736
#2015-05-11#,47.83,48.37,47.5,48.24,737143
#2015-05-12#,48.17,48.2,47.66,47.88,536084
#2015-05-13#,48.12,48.51,48.02,48.23,482840
#2015-05-14#,48.42,48.84,48.3,48.72,541208
#2015-05-15#,48.68,48.83,48.4,48.61,371681
#2015-05-18#,48.44,49,48.35,48.96,618233
#2015-05-19#,48.93,49.13,48.84,49,452787
#2015-05-20#,49,49.53,48.92,49.24,1203021
#2015-05-21#,48.24,49.94,47.84,49.8,1029781
#2015-05-22#,49.51,49.64,49.11,49.35,1192354
#2015-05-25#,49.51,49.64,49.11,49.35,1192354
#2015-05-26#,49.35,49.41,48.55,48.84,1092515
#2015-05-27#,49.15,50.1,48.89,50,950279
#2015-05-28#,49.86,50.2,49.67,49.83,736454
#2015-05-29#,49.9,50.2,49.7,49.89,1321939
#2015-06-01#,50.15,50.28,49.54,49.92,660242
#2015-06-02#,49.66,50.28,49.66,50.16,707980
#2015-06-03#,50.22,50.77,50.03,50.73,679061
#2015-06-04#,50.7,50.7,50.18,50.32,529357
#2015-06-05#,50.34,50.75,49.9,50.74,446161
#2015-06-08#,50.8,50.81,49.76,49.88,526761
#2015-06-09#,49.79,49.85,49.31,49.48,579913
#2015-06-10#,49.72,50.35,49.55,50.21,376618
#2015-06-11#,50.43,50.58,50.22,50.57,643774
#2015-06-12#,50.29,50.5,50.17,50.27,340184
#2015-06-15#,50.06,50.3,49.45,49.74,526838
#2015-06-16#,49.05,50.2,49.05,50.01,846110
#2015-06-17#,49.75,50.37,49.75,50.07,898384
#2015-06-18#,50.03,50.73,50.01,50.32,654800
#2015-06-19#,50.43,50.54,50.085,50.15,928407
#2015-06-22#,50.39,50.61,50.23,50.6,567192
#2015-06-23#,50.8,50.8,50.21,50.39,717724
#2015-06-24#,50.46,50.46,49.81,50.25,634826
#2015-06-25#,50.36,50.495,50.12,50.46,800663
#2015-06-26#,50.48,50.66,50.09,50.24,1610490
#2015-06-29#,50.14,50.18,49.72,49.9,1502211
#2015-06-30#,51,51,49.75,50.65,1799149
#2015-07-01#,50.83,50.96,50.11,50.24,974195
#2015-07-02#,50.24,50.4,49.565,49.92,629600
#2015-07-03#,50.24,50.4,49.565,49.92,629600
#2015-07-06#,49.57,50.19,49.55,49.67,811217
#2015-07-07#,49.58,49.74,48.85,49.72,708700
#2015-07-08#,49.45,49.775,49.35,49.69,995740
#2015-07-09#,50.09,50.72,49.53,50.32,1137088
#2015-07-10#,50.67,50.68,50.09,50.38,666799
#2015-07-13#,50.66,50.87,50.48,50.71,439190
#2015-07-14#,50.88,51.14,50.805,51.07,735474
#2015-07-15#,51.26,51.29,50.91,51.15,779978
