"Date","Open","High","Low","Close","Volume"
#2010-01-01#,12.83,13.13,12.7,12.91,8866866
#2010-01-04#,12.985,13.11,12.53,12.8,8788460
#2010-01-05#,12.87,14.1,12.87,13.91,23646205
#2010-01-06#,13.74,13.985,13.13,13.27,15402164
#2010-01-07#,13.2,13.95,13.2,13.55,10176911
#2010-01-08#,13.56,13.86,13.13,13.33,5896767
#2010-01-11#,13.36,13.4199,12.66,13.11,10170346
#2010-01-12#,13,13.16,12.59,12.69,7203773
#2010-01-13#,12.75,14.05,12.53,13.95,25099721
#2010-01-14#,13.84,14.11,13.65,13.93,8794871
#2010-01-15#,13.93,14.07,13.22,13.25,10214329
#2010-01-18#,13.93,14.07,13.22,13.25,10214329
#2010-01-19#,13.24,13.76,13.12,13.26,8856363
#2010-01-20#,13.17,13.59,13.01,13.55,9582247
#2010-01-21#,13.75,14.15,13.03,13.13,13819937
#2010-01-22#,13.07,13.79,12.81,13.21,15337521
#2010-01-25#,13.54,13.7,12.58,12.88,10305226
#2010-01-26#,12.78,13.23,12.47,12.79,9177902
#2010-01-27#,13.11,13.25,12.13,12.83,16569182
#2010-01-28#,12.93,13.1,12.19,12.63,12185040
#2010-01-29#,12.73,13,12.18,12.23,10202482
#2010-02-01#,12.35,12.75,12.14,12.75,5871113
#2010-02-02#,12.88,13.76,12.79,13.72,16136285
#2010-02-03#,13.6,13.79,13.24,13.36,9889858
#2010-02-04#,13.1,13.1,12.21,12.36,13256793
#2010-02-05#,12.34,12.9,12.24,12.78,12749110
#2010-02-08#,12.85,13.33,12.62,13.07,10815698
#2010-02-09#,13.63,15.45,13.61,15.36,31250169
#2010-02-10#,15.25,15.76,14.9,15.36,14234252
#2010-02-11#,15.3,15.87,15.14,15.66,9203366
#2010-02-12#,15.13,15.98,15.03,15.95,11612094
#2010-02-15#,15.13,15.98,15.03,15.95,11612094
#2010-02-16#,16.05,16.34,15.5,15.68,12250568
#2010-02-17#,15.73,15.73,15.36,15.49,6328005
#2010-02-18#,15.37,15.41,14.91,14.98,8802412
#2010-02-19#,14.86,15.38,14.81,15.33,5187857
