"Date","Open","High","Low","Close","Volume"
#2018-01-01#,81.63,81.735,81.07,81.07,783219
#2018-01-02#,81.12,81.12,80.21,80.62,1573729
#2018-01-03#,80.6,80.98,79.27,79.71,2403191
#2018-01-04#,79.74,80.79,79.4733,80.22,2848171
#2018-01-05#,80.7,80.905,80.17,80.83,2079863
#2018-01-08#,80.9,81.97,80.83,81.71,1472117
#2018-01-09#,81.7,82.51,81.61,82.26,1755440
#2018-01-10#,81.89,81.89,80.46,81,1311211
#2018-01-11#,81.05,81.155,79.57,79.96,2130445
#2018-01-12#,79.9,80.13,79.26,79.9,1485045
#2018-01-15#,79.9,80.13,79.26,79.9,1485045
#2018-01-16#,79.84,80.43,78.56,78.67,2527517
#2018-01-17#,79.21,79.92,79.05,79.25,2115001
#2018-01-18#,78.94,79.23,78.22,78.88,2538157
#2018-01-19#,79.5,80.89,79.18,80.19,2509572
#2018-01-22#,80.29,80.99,80.11,80.89,1519210
#2018-01-23#,80.84,81.489,80.7,81.13,1717572
#2018-01-24#,81.45,81.51,79.66,79.78,1634310
#2018-01-25#,79.99,80.45,79.56,79.8,1302578
#2018-01-26#,80,80.18,79.07,80.17,1453134
#2018-01-29#,79.86,80.09,78.83,78.91,2147058
#2018-01-30#,78.73,79.47,78.42,78.89,963675
#2018-01-31#,78.91,78.91,74.87,76.11,6010017
#2018-02-01#,75.75,76.69,75.32,75.76,2625218
#2018-02-02#,75.22,75.47,74.4,74.49,1949559
#2018-02-05#,74.34,74.99,72.81,73.23,2909546
#2018-02-06#,73.23,74.46,72.5,74.19,2912717
#2018-02-07#,73.81,74.99,73.26,73.38,2441658
#2018-02-08#,75.92,77.62,73.32,73.92,4373200
#2018-02-09#,74.83,75.42,72.98,74.87,3687027
#2018-02-12#,75.01,75.54,73.85,74.53,2216563
#2018-02-13#,74.53,75.05,74.09,74.73,1787904
#2018-02-14#,74.59,76.17,74.36,75.84,2207394
#2018-02-15#,75.89,75.925,74.3,75.88,2989780
#2018-02-16#,75.65,76.71,75.53,76.01,1492953
#2018-02-19#,75.65,76.71,75.53,76.01,1492953
#2018-02-20#,75.96,76.44,75.25,76.13,2703163
#2018-02-21#,76.02,77.31,75.36,75.4,3403152
#2018-02-22#,74.7,75.3681,74.07,74.69,2557509
#2018-02-23#,74.8,75.13,74.06,75.08,1491135
#2018-02-26#,75.36,75.81,74.81,75.71,1186771
#2018-02-27#,76,76.2,74.54,74.56,1639631
#2018-02-28#,74.76,75.17,73.78,74.38,2807895
#2018-03-01#,74.36,74.96,72.94,73.42,2487958
#2018-03-02#,73.14,73.77,72.86,73.65,2046205
#2018-03-05#,73.25,73.78,72.89,73.6,3838976
#2018-03-06#,73.87,74.41,73.31,74.05,3732834
#2018-03-07#,73.63,74.5501,73.26,74.53,1512610
#2018-03-08#,74.53,75.015,74.14,74.97,1602060
#2018-03-09#,75.32,75.76,75.08,75.69,1557738
#2018-03-12#,75.75,76.32,75.23,75.27,2542199
#2018-03-13#,75.59,76.13,75.4,75.62,1146968
#2018-03-14#,75.95,76.55,75.2801,75.38,1569211
#2018-03-15#,75.44,75.775,73.595,73.73,1985133
#2018-03-16#,73.78,74.39,73.55,74.27,2595222
#2018-03-19#,74.38,74.97,73.88,74.13,1165307
#2018-03-20#,74.3,74.6,73.64,74.02,1164886
#2018-03-21#,73.59,74.26,73.23,73.69,1853189
#2018-03-22#,73.5,74.08,72.53,72.7,1503815
#2018-03-23#,72.75,73.45,71.4,71.54,2336810
#2018-03-26#,72.23,74.13,72.23,73.94,2228796
#2018-03-27#,74.3,75.15,73.72,74.03,2324909
#2018-03-28#,74.08,74.28,72.79,72.93,2116177
#2018-03-29#,73.32,74.33,73.02,73.19,2172155
#2018-03-30#,73.32,74.33,73.02,73.19,2172155
#2018-04-02#,71.76,71.97,68.03,68.64,4966383
#2018-04-03#,68.62,70.32,68.3,69.93,3630070
#2018-04-04#,69.71,71.96,69.71,71.54,3344689
#2018-04-05#,72,72.13,70.39,70.97,2867480
#2018-04-06#,70.82,71.83,69.57,70.11,2919686
#2018-04-09#,70.42,71.18,69.9,70.27,1581129
#2018-04-10#,71.11,71.37,70.39,70.71,1611043
#2018-04-11#,70.4,70.85,69.89,70.72,1473821
#2018-04-12#,70.96,70.99,70.01,70.15,1642952
#2018-04-13#,70.2,70.52,69.81,70.17,1491211
#2018-04-16#,70.54,71.635,70.3285,71.29,1514220
#2018-04-17#,71.44,71.64,70.97,71.45,1618883
#2018-04-18#,71.5,71.5,70.9,71.1,1105970
#2018-04-19#,70.93,71.02,70.02,70.38,1398264
#2018-04-20#,70.08,70.59,68.84,69.2,2011085
#2018-04-23#,69.44,70.24,68.48,70.22,2127143
#2018-04-24#,70.48,70.8,69.89,70.37,1657441
#2018-04-25#,70.23,71.61,69.985,70.44,2159636
#2018-04-26#,70.69,71.29,70.22,71.03,1381572
#2018-04-27#,71.14,71.75,70.83,71.35,1002976
#2018-04-30#,71.29,71.52,69.94,70.1,1595136
#2018-05-01#,70,70,68.7,69.56,1380277
#2018-05-02#,69.34,69.44,67.3,67.49,1830453
#2018-05-03#,67.59,67.74,65.82,66.05,2490236
#2018-05-04#,65.75,67.3,65.17,66.97,2420974
#2018-05-07#,65.64,68,64.6,67.22,4257089
#2018-05-08#,66.78,66.85,65.89,66.66,2448127
#2018-05-09#,66.84,67.805,66.78,67.27,2428090
#2018-05-10#,67.68,68.45,67.59,67.72,1802470
#2018-05-11#,68.02,68.71,67.72,68.25,1741375
#2018-05-14#,68.23,68.53,67.34,67.62,1904508
#2018-05-15#,67.27,67.34,66.35,67.28,2179001
#2018-05-16#,67.44,68.71,67.3685,68.56,1742376
#2018-05-17#,68.44,69.11,68.31,68.64,1798772
#2018-05-18#,68.42,68.42,66.91,67.91,2084669
#2018-05-21#,68.42,68.5,67.47,67.89,1933181
#2018-05-22#,68,68.95,67.74,67.88,2620254
#2018-05-23#,67.84,69.29,67.84,69.05,2635606
#2018-05-24#,68.65,69.44,67.97,69.38,2905626
#2018-05-25#,69.23,70.58,69.2098,69.59,2224990
#2018-05-28#,69.23,70.58,69.2098,69.59,2224990
#2018-05-29#,69.35,70.84,69.0101,70.39,2952064
#2018-05-30#,70.69,71.27,70.04,70.52,2516952
#2018-05-31#,70.1,70.175,67.34,67.47,3110102
#2018-06-01#,67.83,68.39,67.2,68.09,2213993
#2018-06-04#,68.24,69.25,68.24,68.6,1611884
#2018-06-05#,68.61,69.37,68.3,69.11,2289962
#2018-06-06#,69.09,69.09,67.75,68.2,2185318
#2018-06-07#,67.79,70.41,67.79,69.71,2245504
#2018-06-08#,69.82,70.88,69.6,70.75,1785338
#2018-06-11#,70.75,72.42,70.75,71.99,1917666
#2018-06-12#,72.19,72.36,71.22,71.48,1404550
#2018-06-13#,71.66,71.82,70.38,70.44,2101417
#2018-06-14#,70.55,71.23,70.05,70.99,1624578
#2018-06-15#,70.85,71.95,70.63,71.81,3422342
#2018-06-18#,71.55,71.97,70.54,71,1307757
#2018-06-19#,70.75,71.2,70.36,70.8,1954637
#2018-06-20#,70.67,70.83,69.91,70.13,2452913
#2018-06-21#,70.15,70.32,68.955,69.27,1841864
