"Date","Open","High","Low","Close","Volume"
#2014-01-01#,102.67,103.53,102.05,103.22,856808
#2014-01-02#,102.76,103.88,102.3,102.84,1393665
#2014-01-03#,102.86,103.04,101.58,101.76,1234442
#2014-01-06#,102.3,102.38,99.96,100.76,1850295
#2014-01-07#,98.72,101.35,98.5,100.55,2561741
#2014-01-08#,100.66,100.66,98.95,99.4,2332668
#2014-01-09#,99.8,100.395,98.99,98.99,2261465
#2014-01-10#,97,98.77,95.01,96.96,4074520
#2014-01-13#,96.94,97.75,95.97,96.03,1863603
#2014-01-14#,96.04,96.91,95.5,96.79,1005907
#2014-01-15#,96.79,97.65,96.52,97.13,1440519
#2014-01-16#,96.72,97.1,95.13,96.16,1130908
#2014-01-17#,96,97.17,95.83,96.57,1597205
#2014-01-20#,96,97.17,95.83,96.57,1597205
#2014-01-21#,96.69,96.935,95.27,95.66,1407589
#2014-01-22#,96.14,96.49,95.56,96.14,1346095
#2014-01-23#,95.91,97.84,95.795,96.19,1744314
#2014-01-24#,95.3,96.32,94.91,96,1733293
#2014-01-27#,96.12,96.77,94.846,96.04,1585173
#2014-01-28#,96,96.74,95.7,96.02,1192568
#2014-01-29#,95.18,98.59,94.2,96.52,2280392
#2014-01-30#,96.92,98.92,96.81,98.17,1083644
#2014-01-31#,97.03,97.68,96.8,97.3,1410118
#2014-02-03#,97.19,97.33,95.88,96.36,2038829
#2014-02-04#,96.47,97.58,95.31,97.47,2046361
#2014-02-05#,91,96.88,91,95.71,4642905
#2014-02-06#,95.57,96.81,94.7,96.66,2161414
#2014-02-07#,96.01,96.57,94.56,95.97,2265741
#2014-02-10#,95.78,96.47,94.71,96.47,1662458
#2014-02-11#,96.54,97.54,94.88,97.27,1382531
#2014-02-12#,97.3,98.23,95.39,95.59,1417160
#2014-02-13#,95.52,97.23,95.28,97.02,1510474
#2014-02-14#,96.86,101.61,96.86,100.23,2760839
#2014-02-17#,96.86,101.61,96.86,100.23,2760839
#2014-02-18#,100.73,103.96,100.35,102.31,2348998
#2014-02-19#,101.93,102.94,101.76,101.98,1612244
#2014-02-20#,100.91,102.92,100.91,102.24,1846588
#2014-02-21#,102.72,104.11,102.37,102.82,3459760
#2014-02-24#,102.86,114.76,102.71,113.69,6572732
#2014-02-25#,113.37,114.11,109.92,110.49,3411402
#2014-02-26#,108.14,112.72,108.14,110.31,2554659
#2014-02-27#,110.26,111.28,109.78,110.62,1255121
#2014-02-28#,110.79,113.09,110.46,112.46,1718056
#2014-03-03#,114.2,115,111.62,112.22,1942738
#2014-03-04#,113.07,113.52,111.779,112.35,1764905
#2014-03-05#,111.76,112.93,110.96,111.96,1143113
#2014-03-06#,112.39,113.29,111.18,111.47,1463383
#2014-03-07#,110.77,111.23,109.84,110.92,1448965
#2014-03-10#,110.71,110.97,110.105,110.88,989352
#2014-03-11#,111.19,111.19,110.2,110.36,1170028
#2014-03-12#,110.11,111.27,109.811,110.99,1363707
#2014-03-13#,111.17,111.255,109.46,109.62,1782316
#2014-03-14#,109.72,110.58,109.21,109.49,3355787
#2014-03-17#,109.95,112,109.89,111.54,861127
#2014-03-18#,111.42,113.7,111.42,113.45,1015230
#2014-03-19#,113.53,117.51,113.37,116.96,2083513
#2014-03-20#,116.95,119.93,116.81,118.78,1702924
#2014-03-21#,119.68,119.81,116.97,116.99,2038273
#2014-03-24#,117.2,117.63,113.76,113.79,1715621
#2014-03-25#,113.75,115.79,113.39,114.2,923043
#2014-03-26#,114.82,115.08,112.39,112.93,813877
#2014-03-27#,113.1,113.498,111.6,112.06,721110
#2014-03-28#,112.56,113.95,112.39,113.08,617846
#2014-03-31#,113.77,113.88,111.15,112.72,1267112
#2014-04-01#,112.77,115.01,112.441,113.27,1503069
#2014-04-02#,113.56,113.56,111.83,112.17,1337360
#2014-04-03#,112.56,114.14,111.97,114.09,1261030
#2014-04-04#,114.36,114.89,111.75,112.21,1653225
#2014-04-07#,112.2,114.07,111.75,112,1799048
#2014-04-08#,112.2,113.125,108.65,111.27,2467589
#2014-04-09#,111.67,114.18,111.4,113.9,1514274
#2014-04-10#,113.81,114.39,109.21,109.66,2023742
#2014-04-11#,108.47,109.78,107.9,108.16,1276958
#2014-04-14#,108.57,109.32,107.61,109.25,1360372
#2014-04-15#,109.52,110.01,108.18,109.65,1268365
#2014-04-16#,110.13,110.55,108.18,108.8,925747
#2014-04-17#,105.55,107.18,103.89,104.74,3110472
#2014-04-18#,105.55,107.18,103.89,104.74,3110472
#2014-04-21#,105.23,106.244,104.08,105.38,2237236
#2014-04-22#,105.52,108.35,105.52,107.88,1559085
#2014-04-23#,107.45,108.995,106.37,107.87,1341929
#2014-04-24#,108.97,109.81,108.37,108.82,1179441
#2014-04-25#,108.32,109.4,108.05,109.18,901438
#2014-04-28#,109.54,109.594,107.91,108.97,1214222
#2014-04-29#,109.54,109.65,108.43,109.05,882043
#2014-04-30#,109.32,112.22,108.88,109.75,1334215
#2014-05-01#,110.52,111.05,109.02,109.42,1207029
#2014-05-02#,109.55,110.26,108.7,108.89,1170467
#2014-05-05#,108.74,110.56,108.16,110.12,1944141
#2014-05-06#,110.22,111,109.69,109.79,2835973
#2014-05-07#,110.02,119.86,107.99,119.05,4073248
#2014-05-08#,119.05,119.12,116.08,116.72,2055351
#2014-05-09#,116.73,120.09,116.31,120.04,1293101
#2014-05-12#,120.19,123.94,120.18,123.62,1707019
#2014-05-13#,123.63,123.94,121.88,121.92,1249823
#2014-05-14#,121.99,121.99,119.7,119.99,1443991
#2014-05-15#,119.81,120.88,117.81,119.56,1454588
#2014-05-16#,119.68,120.24,118.02,119,1164125
#2014-05-19#,118.78,121.51,118.78,121.34,1737443
#2014-05-20#,121.07,122.14,119.99,121.33,1030146
#2014-05-21#,121.39,122.71,121.21,122.41,847339
#2014-05-22#,122.41,123.53,121.39,123.31,1268736
#2014-05-23#,123.78,124.81,123.03,124.49,1009953
#2014-05-26#,123.78,124.81,123.03,124.49,1009953
#2014-05-27#,124.98,126.44,124.65,125.25,1122760
#2014-05-28#,125.15,125.98,124.2,124.32,670926
#2014-05-29#,124.89,125.35,123.55,124.56,814043
#2014-05-30#,124.72,125.48,123.38,124.46,1039016
#2014-06-02#,124.96,126.28,124.47,125.4,1017881
#2014-06-03#,124.91,125.66,123.835,124.4,1422230
#2014-06-04#,124.65,125.6,124.03,125.24,1344674
#2014-06-05#,125.23,125.23,123.85,124.35,997133
#2014-06-06#,125.58,126.75,125.35,126.38,1125587
#2014-06-09#,126.33,126.99,125.19,125.38,617102
#2014-06-10#,124.92,126.54,124.2,126.54,657014
#2014-06-11#,126.54,127.17,125.31,126.89,711844
#2014-06-12#,126.51,126.841,124.93,125.24,879184
#2014-06-13#,125.16,125.34,124.01,124.66,1044269
#2014-06-16#,124.78,124.78,122.87,123.05,987710
#2014-06-17#,123.21,123.47,122.36,122.93,857909
#2014-06-18#,123.26,124.99,122.4,124.86,765004
#2014-06-19#,124.91,126.7,124.53,126.58,640037
#2014-06-20#,126.12,127.22,125.41,127.15,1156916
#2014-06-23#,127.24,127.67,126.67,127.32,450416
#2014-06-24#,127.07,128,127.03,127.07,672635
#2014-06-25#,127,129.14,127,128.95,698326
#2014-06-26#,128.85,128.87,126.19,127.8,613569
#2014-06-27#,127.47,127.99,126.39,127.41,965558
#2014-06-30#,127.25,129.36,126.86,127.72,1008939
#2014-07-01#,128.22,129.9,127.94,129.29,1369203
#2014-07-02#,128.85,129.66,127.21,129.6,1587555
#2014-07-03#,129.6,130.42,128.9,130.21,438854
#2014-07-04#,129.6,130.42,128.9,130.21,438854
#2014-07-07#,129.9,129.9,128.04,128.27,905424
#2014-07-08#,127.58,127.93,126.885,127.41,813427
#2014-07-09#,128.15,128.95,127.51,127.7,792742
#2014-07-10#,126.02,127.68,125.86,127.08,669683
#2014-07-11#,127.07,127.79,126.57,127.4,506477
#2014-07-14#,127.85,128.98,127.725,128.5,1107439
#2014-07-15#,128.5,129.648,125.24,128.64,979128
#2014-07-16#,128.99,128.99,127.36,127.43,676694
#2014-07-17#,127.07,133.645,127.07,131.17,1779561
#2014-07-18#,131.43,132.9,130.75,132.6,837828
#2014-07-21#,131.79,133.21,130.9,133.02,802218
#2014-07-22#,133.39,134.93,133.24,133.56,707129
#2014-07-23#,133.91,134.205,132.5,133.06,534226
#2014-07-24#,133.51,134.38,132.57,132.9,1081689
#2014-07-25#,127.02,129.82,127.02,128.55,1361082
#2014-07-28#,129.03,131.09,128.94,130.93,1121371
#2014-07-29#,130.57,130.98,126.58,127.52,1621880
#2014-07-30#,125,125,118.53,120.34,3908180
#2014-07-31#,120.68,120.68,116.38,117.65,3029090
#2014-08-01#,117.3,119.11,117.3,118.8,1466083
#2014-08-04#,118.7,120.77,118.26,120.36,1279470
#2014-08-05#,119.15,120.1,118.525,119.51,1784334
