"Date","Open","High","Low","Close","Volume"
#2015-01-01#,410.57,416.99,408.57,410.25,759885
#2015-01-02#,413.9,419.15,407.5,410.16,769100
#2015-01-05#,414.26,419.406,409.04,412.47,883074
#2015-01-06#,414.39,420.75,396.55,396.89,1262388
#2015-01-07#,402.79,408.68,398.5,407.72,880619
#2015-01-08#,411.57,412.99,401.161,403.25,1188043
#2015-01-09#,409.78,419.19,404.164,411.04,1207633
#2015-01-12#,414.02,419.44,409.5,413.33,665546
#2015-01-13#,417.73,425.49,402.52,406.49,1440022
#2015-01-14#,403.12,408.52,401.42,404.31,968997
#2015-01-15#,405.48,407.22,395.555,397.12,982949
#2015-01-16#,398.18,409.7,395.66,408.69,1037076
#2015-01-19#,398.18,409.7,395.66,408.69,1037076
#2015-01-20#,410.78,422.53,405.145,421.11,802993
#2015-01-21#,418.15,423.91,412.01,418.11,687361
#2015-01-22#,418.97,421.29,406.5,420.81,590904
#2015-01-23#,421.06,422.91,414.59,420.21,388320
#2015-01-26#,419.91,427.45,417.01,423.77,453844
#2015-01-27#,417.23,422.07,413.65,415.74,705057
#2015-01-28#,417.64,420.6,407.5,408,641143
#2015-01-29#,408.68,415.5,401.17,414.64,583463
#2015-01-30#,410.88,424.74,410.6,416.66,1060028
#2015-02-02#,419.79,420.99,407.64,413.09,637727
#2015-02-03#,416.52,416.52,398.71,409.2,933142
#2015-02-04#,400.47,407.888,393,401.36,1195091
#2015-02-05#,403.55,415.47,403.169,413.87,761283
#2015-02-06#,413.47,414.47,405.26,406.86,625601
#2015-02-09#,407.55,409.15,397.7,399.72,1023793
#2015-02-10#,402.65,407.76,394.01,400.71,1580867
#2015-02-11#,399.5,406.9,398.81,398.99,690491
#2015-02-12#,401,405.2,396.62,401.74,661595
#2015-02-13#,404.54,406.5,397.6,402.4,803515
#2015-02-16#,404.54,406.5,397.6,402.4,803515
#2015-02-17#,402,406.5,400.75,404.18,731949
#2015-02-18#,404.48,408.41,400.51,405.8,479670
#2015-02-19#,408.5,428.47,407.49,426.6,1451415
#2015-02-20#,425,428.23,421.16,423.78,887188
#2015-02-23#,423.92,432.38,423.5,425.11,865689
#2015-02-24#,426.36,426.55,415.77,420.64,723041
#2015-02-25#,420.16,427,417,423.04,764900
#2015-02-26#,425,427.925,416.2,419.87,691046
#2015-02-27#,421.04,421.07,411.043,413.84,811008
#2015-03-02#,416.28,419.6,414.17,418.44,614013
#2015-03-03#,418.58,418.82,406.85,412.505,587315
#2015-03-04#,409.17,415.88,408.21,413.04,590941
#2015-03-05#,414.93,430.67,414.21,428.95,1166024
#2015-03-06#,428.67,431.69,421.15,422.13,744591
#2015-03-09#,424.44,430.99,420.15,426.87,702955
#2015-03-10#,424,427.81,420.777,422.84,693082
#2015-03-11#,425.78,429.87,424.03,424.55,731318
#2015-03-12#,427.39,427.44,422.21,425.16,541194
#2015-03-13#,425,435,424.5,429.38,807913
#2015-03-16#,436.56,452.36,436.56,451.77,1608711
#2015-03-17#,450.02,468.5,447.32,467.8,1705890
#2015-03-18#,465.08,475.95,461.322,472.11,996458
#2015-03-19#,475.09,486.63,472.45,486.02,1142412
#2015-03-20#,493.32,495.5,476.26,488.87,1582185
#2015-03-23#,480.83,481.88,471.11,478.32,1072942
#2015-03-24#,478.36,482.98,473.12,473.74,840444
#2015-03-25#,474.48,478.74,452.01,453.99,1415763
#2015-03-26#,448,457.72,441.87,448.375,1133768
#2015-03-27#,449.48,460.12,448.04,454.5,856036
#2015-03-30#,459.05,462.59,453.111,459.78,640941
#2015-03-31#,456.23,464.52,450.02,451.48,885141
#2015-04-01#,450,450,433.47,441.18,1502395
#2015-04-02#,443.18,444.79,434.43,438.27,798341
#2015-04-03#,443.18,444.79,434.43,438.27,798341
#2015-04-06#,434.25,445.75,434.01,440.23,631824
#2015-04-07#,440.19,454.2,440.19,441.65,508055
#2015-04-08#,444.37,458.94,440.05,453.19,563777
#2015-04-09#,452.33,458.445,449.51,455.04,465268
#2015-04-10#,456.63,463.47,454.42,461.39,588316
#2015-04-13#,460.94,469.897,456.57,456.98,479254
#2015-04-14#,455.94,458.855,449.02,455.07,444118
#2015-04-15#,457,457,445.01,453.89,617190
#2015-04-16#,454.55,458.3,452.97,457.42,603697
#2015-04-17#,451.58,455.777,442.6,447.52,676056
#2015-04-20#,449.82,455.88,445.39,452.42,346602
#2015-04-21#,454.75,463.73,450.02,463.22,1177517
#2015-04-22#,464.92,477.1,463.84,472.63,978730
#2015-04-23#,478,482,475.07,480.08,1070759
#2015-04-24#,479.16,486,475.02,480.09,909087
#2015-04-27#,483.61,485.75,467.2,473.48,1113532
#2015-04-28#,474.53,477.55,459,466.34,910648
#2015-04-29#,463.87,473.593,461.11,469.7,808637
#2015-04-30#,467.28,471.22,451.59,457.46,683158
#2015-05-01#,463.02,474.97,462.45,471.16,710998
#2015-05-04#,473.45,477.73,470.535,474.17,592221
#2015-05-05#,472.16,473.1,462.29,465.5,552709
#2015-05-06#,469.16,478,465.805,470.01,844687
#2015-05-07#,480.01,482.99,462,468.62,1340388
#2015-05-08#,470,484.85,470,481.29,1415222
#2015-05-11#,484.26,488,476.62,477.56,641263
#2015-05-12#,474.99,480.95,465.26,479.4,680828
#2015-05-13#,479.67,480.27,473,477.46,610915
#2015-05-14#,481.66,492.22,474,491.43,788522
#2015-05-15#,495,498.49,486.23,489.01,466844
#2015-05-18#,488.01,500.36,487.81,496.74,707303
#2015-05-19#,495.51,506.25,493.311,504.15,711573
#2015-05-20#,507.5,516.81,503.42,512.77,822537
#2015-05-21#,513.09,518.199,510.2,516,864253
#2015-05-22#,513.74,519.459,513.5,513.88,771492
#2015-05-25#,513.74,519.459,513.5,513.88,771492
#2015-05-26#,511.8,514.45,503.16,506.63,774781
#2015-05-27#,509.05,515.8,505.55,515.37,625685
#2015-05-28#,512.11,514.32,509.46,512.12,702544
#2015-05-29#,509.51,517.18,509.45,512.56,763502
#2015-06-01#,517.08,517.08,505.12,513.81,551229
#2015-06-02#,511.25,512.95,505.25,508.9,641752
#2015-06-03#,509.64,514.91,508.775,514.22,627927
#2015-06-04#,510.84,519.8,510.19,518.62,816693
#2015-06-05#,519.4,539.8,516.85,539.4,1205629
#2015-06-08#,540.98,544,525.56,526.09,1025896
#2015-06-09#,540.98,544,525.56,526.09,12135
#2015-06-10#,505.73,513.73,498.602,512.32,1810879
#2015-06-11#,513.29,514.85,499.9,501.1,1115595
#2015-06-12#,499.44,500.78,490.868,492.29,983899
#2015-06-15#,490.11,499.9,482.918,499.06,1302585
#2015-06-16#,498.18,505.15,497.065,501.76,639015
#2015-06-17#,501.76,515,501.76,512.89,851805
#2015-06-18#,515.11,533.17,514.975,527.97,997268
#2015-06-19#,531.64,534.77,520.96,522.28,1150932
#2015-06-22#,526.85,531.998,518,520.71,751839
#2015-06-23#,522.16,523.625,514,521.05,474535
#2015-06-24#,519.01,522.23,513.43,516.59,454908
#2015-06-25#,517.97,525.95,516.6,519.24,483159
#2015-06-26#,522.53,524.72,513.66,520.63,408218
#2015-06-29#,514.59,520.5,504.52,504.97,600676
#2015-06-30#,512.2,514.8,505.62,510.13,635786
#2015-07-01#,515.23,516.05,504.33,506.51,527856
#2015-07-02#,509.5,512.5,505.285,511.08,374932
#2015-07-03#,509.5,512.5,505.285,511.08,374932
#2015-07-06#,505.46,519.66,505.11,512.24,458096
#2015-07-07#,515.74,517.89,507.5,517.61,457560
#2015-07-08#,515.54,518.44,508.28,509.3,406812
#2015-07-09#,505.15,513.18,503.64,509.03,650672
#2015-07-10#,514.5,526.23,509.03,526.01,723546
#2015-07-13#,532.28,539.5,531.95,536.21,812651
#2015-07-14#,537,544.86,536.11,542.9,597228
#2015-07-15#,546.96,551.93,540.43,543.38,467485
#2015-07-16#,547,552,542.43,551.53,437827
#2015-07-17#,552.62,552.98,545.5,551.98,489029
#2015-07-20#,555,569.914,552.337,561.17,935535
#2015-07-21#,560,563.3,553.56,560,560146
#2015-07-22#,557.58,563.23,553.78,556.53,770518
#2015-07-23#,558.19,559.78,553.14,556.61,492476
#2015-07-24#,550.51,558,533.51,541.85,933390
#2015-07-27#,538.74,543,530.35,540.03,658253
#2015-07-28#,553.3,559.65,545,552.45,872005
#2015-07-29#,555.23,558.66,540.02,546.27,648472
#2015-07-30#,545.63,550.25,536.02,547.1,557047
#2015-07-31#,551.29,558.5,547.85,553.66,501079
#2015-08-03#,558.47,561.31,546,554.27,701711
#2015-08-04#,586,605.93,578.21,580.94,1939816
#2015-08-05#,584.3,595.887,581.38,592.4,730526
#2015-08-06#,593.66,593.66,579,582.47,726679
#2015-08-07#,586,586,574.25,579.04,794012
#2015-08-10#,584.67,591.84,580.88,581,640257
#2015-08-11#,577.77,583.375,565.75,566.99,760921
#2015-08-12#,561.85,580.88,555.5,579.25,859790
#2015-08-13#,578.89,585.79,572.9,574.1,516189
#2015-08-14#,572.9,579.35,568.96,576.3,491682
#2015-08-17#,574.73,578.57,571.59,576.76,444651
#2015-08-18#,578.95,579.98,569.1,569.67,581172
#2015-08-19#,567.32,575.12,562,568.91,477440
#2015-08-20#,561.33,567.86,546.01,546.65,790411
#2015-08-21#,537.75,557.19,525.23,527.18,1501738
#2015-08-24#,498,526.1,480.5,504.58,1761657
#2015-08-25#,520.94,528.38,496.53,499.02,1235232
#2015-08-26#,513.22,535.87,506.25,535.47,1064486
#2015-08-27#,540,547.51,526.65,538,759468
#2015-08-28#,530.39,543.12,530.16,536.7,507771
#2015-08-31#,526.26,534.72,511.87,513.5,835294
#2015-09-01#,499.29,510.99,494.29,496.42,899200
#2015-09-02#,503.71,518.99,493.75,518.78,748501
#2015-09-03#,523.45,523.64,506.83,508.51,608071
#2015-09-04#,500.51,507.97,498.98,499.99,806805
#2015-09-07#,500.51,507.97,498.98,499.99,806805
#2015-09-08#,514.88,543.19,510.13,542.76,1242214
#2015-09-09#,549.28,549.99,520.29,527.35,567709
#2015-09-10#,525.66,536.43,524.36,531.22,522519
#2015-09-11#,528.41,533.3,524.73,533.3,519335
#2015-09-14#,533.47,535.045,524.858,531.4,345268
#2015-09-15#,531.4,542.99,527.01,541.45,465257
#2015-09-16#,541,545,533.62,540.99,448371
#2015-09-17#,538.02,556.31,537.949,550.97,818636
#2015-09-18#,547.99,554,542.99,550.36,1191633
#2015-09-21#,551.55,557.87,522.12,529.38,888632
#2015-09-22#,521.3,531.44,519.57,530.18,925836
#2015-09-23#,531.49,541.3,522.58,536.5,990302
#2015-09-24#,532.01,534.92,515.655,522,1050434
#2015-09-25#,529.24,529.5,480.083,490.67,1522790
#2015-09-28#,491.01,492.42,435.515,453.98,3128575
#2015-09-29#,444.59,477.37,441.38,451.82,1621578
#2015-09-30#,460.58,474.84,454.97,465.14,1452182
#2015-10-01#,464.01,473.51,456.32,472.97,877361
#2015-10-02#,458.05,479.29,452.151,479.07,1160503
#2015-10-05#,484.1,489,464,473.14,915025
#2015-10-06#,468,476.89,448.1,459.82,1121437
#2015-10-07#,463.39,486.08,456.88,485.76,1270966
#2015-10-08#,482.78,496.68,468.544,491.21,840160
#2015-10-09#,494.02,504.98,487.24,503.92,900148
#2015-10-12#,521.21,531.87,514.27,526.83,1306602
#2015-10-13#,518.01,525.905,506.96,508.04,984526
#2015-10-14#,509.91,523,502.514,509.28,774685
#2015-10-15#,509.66,520,505.02,519.35,736052
#2015-10-16#,521.79,522,509.06,514.59,754618
#2015-10-19#,515.85,530.66,513,523.56,870953
#2015-10-20#,522.15,526.5,510.75,514.67,707840
#2015-10-21#,521.25,524.52,500.66,518.53,868497
#2015-10-22#,518.12,528.88,511.25,525.11,972732
#2015-10-23#,530.19,539.11,525.31,536.7,805367
#2015-10-26#,537.7,550.89,534.86,545.87,709657
#2015-10-27#,545.16,568.38,545.16,567.79,898374
#2015-10-28#,561.65,571.16,553.62,571.14,890210
#2015-10-29#,568.56,578,559,560.02,693330
#2015-10-30#,562.33,565.663,552.5,557.39,731934
#2015-11-02#,561.85,580.98,560.2,579,993784
#2015-11-03#,581,581,564.5,578,944478
#2015-11-04#,578.01,588.05,549.5,564,1526460
#2015-11-05#,564.94,574.25,561,564.16,1035460
#2015-11-06#,561.03,566.075,552.89,562,666702
#2015-11-09#,560.83,564.56,555.815,558.52,658343
#2015-11-10#,559,565.5,551.01,564.86,571160
#2015-11-11#,567.5,571.75,560.15,566.41,597593
#2015-11-12#,566.02,566.37,551.51,552.53,579353
#2015-11-13#,551.19,557.25,545.12,548.9,548667
#2015-11-16#,550.26,559.18,545.204,558.38,574037
#2015-11-17#,559.44,573.345,556.785,570.91,691998
