"Date","Open","High","Low","Close","Volume"
#2002-01-01#,7.7976,7.7976,7.7976,7.7976,"#N/A N/A"
#2002-01-02#,7.7976,7.7988,7.7965,7.7982,"#N/A N/A"
#2002-01-03#,7.7983,7.7988,7.7972,7.7983,"#N/A N/A"
#2002-01-04#,7.798,7.7989,7.7975,7.7984,"#N/A N/A"
#2002-01-07#,7.7984,7.7999,7.7974,7.799,"#N/A N/A"
#2002-01-08#,7.7989,7.7994,7.7978,7.7987,"#N/A N/A"
#2002-01-09#,7.7989,7.7993,7.7975,7.7985,"#N/A N/A"
#2002-01-10#,7.7987,7.7992,7.7975,7.7983,"#N/A N/A"
#2002-01-11#,7.7987,7.7993,7.7974,7.7984,"#N/A N/A"
#2002-01-14#,7.7983,7.7993,7.7965,7.7993,"#N/A N/A"
#2002-01-15#,7.7983,7.8001,7.7973,7.7987,"#N/A N/A"
#2002-01-16#,7.7987,7.7993,7.7972,7.7986,"#N/A N/A"
#2002-01-17#,7.7989,7.7995,7.7973,7.7985,"#N/A N/A"
#2002-01-18#,7.7986,7.7993,7.797,7.7987,"#N/A N/A"
#2002-01-21#,7.7986,7.7994,7.7974,7.799,"#N/A N/A"
#2002-01-22#,7.7989,7.7999,7.7975,7.7992,"#N/A N/A"
#2002-01-23#,7.799,7.8003,7.7973,7.7997,"#N/A N/A"
#2002-01-24#,7.7994,7.8042,7.798,7.8,"#N/A N/A"
#2002-01-25#,7.7999,7.8001,7.798,7.7994,"#N/A N/A"
#2002-01-28#,7.7994,7.8002,7.7952,7.7995,"#N/A N/A"
#2002-01-29#,7.7994,7.8,7.7979,7.8,"#N/A N/A"
#2002-01-30#,7.7989,7.7997,7.7979,7.7993,"#N/A N/A"
#2002-01-31#,7.7994,7.8004,7.7978,7.7993,"#N/A N/A"
#2002-02-01#,7.7993,7.8001,7.798,7.7992,"#N/A N/A"
#2002-02-04#,7.7983,7.8002,7.7983,7.7995,"#N/A N/A"
#2002-02-05#,7.7997,7.8,7.799,7.7995,"#N/A N/A"
#2002-02-06#,7.7996,7.8,7.799,7.7996,"#N/A N/A"
#2002-02-07#,7.7994,7.8001,7.7989,7.7993,"#N/A N/A"
#2002-02-08#,7.7996,7.8,7.795,7.7994,"#N/A N/A"
#2002-02-11#,7.7998,7.8005,7.7982,7.7997,"#N/A N/A"
#2002-02-12#,7.7995,7.8001,7.7989,7.7995,"#N/A N/A"
#2002-02-13#,7.7995,7.8001,7.7993,7.7994,"#N/A N/A"
#2002-02-14#,7.7995,7.8,7.797,7.7995,"#N/A N/A"
#2002-02-15#,7.7995,7.7998,7.7981,7.7993,"#N/A N/A"
#2002-02-18#,7.7995,7.8,7.7981,7.7996,"#N/A N/A"
#2002-02-19#,7.7994,7.7998,7.798,7.7995,"#N/A N/A"
#2002-02-20#,7.7994,7.7998,7.7979,7.7994,"#N/A N/A"
#2002-02-21#,7.7994,7.7998,7.7981,7.7994,"#N/A N/A"
#2002-02-22#,7.7994,7.7998,7.7979,7.7995,"#N/A N/A"
#2002-02-25#,7.7992,7.7998,7.7978,7.7994,"#N/A N/A"
#2002-02-26#,7.7993,7.7998,7.798,7.7994,"#N/A N/A"
#2002-02-27#,7.7995,7.7997,7.7985,7.799,"#N/A N/A"
#2002-02-28#,7.7991,7.7997,7.7981,7.7994,"#N/A N/A"
#2002-03-01#,7.7991,7.8001,7.7984,7.7998,"#N/A N/A"
#2002-03-04#,7.7996,7.8002,7.7982,7.7995,"#N/A N/A"
#2002-03-05#,7.7995,7.8,7.7981,7.7989,"#N/A N/A"
#2002-03-06#,7.7996,7.7999,7.7982,7.7995,"#N/A N/A"
#2002-03-07#,7.7995,7.8,7.7981,7.7995,"#N/A N/A"
#2002-03-08#,7.7994,7.8003,7.7978,7.7994,"#N/A N/A"
#2002-03-11#,7.7995,7.8001,7.7982,7.7997,"#N/A N/A"
#2002-03-12#,7.7997,7.8001,7.7983,7.7997,"#N/A N/A"
#2002-03-13#,7.7997,7.8002,7.7983,7.7997,"#N/A N/A"
#2002-03-14#,7.7998,7.8004,7.7982,7.7995,"#N/A N/A"
#2002-03-15#,7.7995,7.8002,7.798,7.7994,"#N/A N/A"
#2002-03-18#,7.7994,7.8003,7.7949,7.7994,"#N/A N/A"
#2002-03-19#,7.7995,7.7998,7.7979,7.7993,"#N/A N/A"
#2002-03-20#,7.7993,7.8,7.7988,7.7997,"#N/A N/A"
#2002-03-21#,7.7998,7.8001,7.7982,7.7996,"#N/A N/A"
#2002-03-22#,7.7995,7.8,7.7951,7.7995,"#N/A N/A"
#2002-03-25#,7.7995,7.8,7.7981,7.7995,"#N/A N/A"
#2002-03-26#,7.7995,7.7999,7.7981,7.7993,"#N/A N/A"
#2002-03-27#,7.7993,7.8001,7.7979,7.7996,"#N/A N/A"
#2002-03-28#,7.7997,7.8003,7.7981,7.7996,"#N/A N/A"
#2002-03-29#,7.7995,7.7999,7.799,7.7998,"#N/A N/A"
#2002-04-01#,7.7996,7.8,7.7972,7.7995,"#N/A N/A"
#2002-04-02#,7.7997,7.8001,7.7982,7.7995,"#N/A N/A"
#2002-04-03#,7.7997,7.8003,7.7951,7.7995,"#N/A N/A"
#2002-04-04#,7.7998,7.8004,7.799,7.7996,"#N/A N/A"
#2002-04-05#,7.7997,7.7998,7.7988,7.7995,"#N/A N/A"
#2002-04-08#,7.7996,7.8001,7.7982,7.7995,"#N/A N/A"
#2002-04-09#,7.7997,7.8001,7.7981,7.7997,"#N/A N/A"
#2002-04-10#,7.7997,7.8002,7.7984,7.7998,"#N/A N/A"
#2002-04-11#,7.7993,7.8003,7.7983,7.7997,"#N/A N/A"
#2002-04-12#,7.7998,7.8002,7.7983,7.7997,"#N/A N/A"
#2002-04-15#,7.7995,7.8004,7.7988,7.7997,"#N/A N/A"
#2002-04-16#,7.7998,7.8003,7.7984,7.7996,"#N/A N/A"
#2002-04-17#,7.7997,7.8002,7.7979,7.7997,"#N/A N/A"
#2002-04-18#,7.7997,7.8003,7.7983,7.7996,"#N/A N/A"
#2002-04-19#,7.7997,7.8001,7.7981,7.7994,"#N/A N/A"
#2002-04-22#,7.7995,7.8,7.798,7.7994,"#N/A N/A"
#2002-04-23#,7.7996,7.8001,7.798,7.7994,"#N/A N/A"
#2002-04-24#,7.7995,7.8,7.798,7.7997,"#N/A N/A"
#2002-04-25#,7.7995,7.8002,7.7967,7.7995,"#N/A N/A"
#2002-04-26#,7.7996,7.8,7.7961,7.7997,"#N/A N/A"
