"Date","Open","High","Low","Close","Volume"
#2005-01-03#,23.26,23.415,23.135,23.23,1070400
#2005-01-04#,23.23,23.39,22.95,23,1296800
#2005-01-05#,23,23,22.355,22.355,868800
#2005-01-06#,22.5,23.365,22.49,23.245,1341600
#2005-01-07#,23.55,24.85,23.55,24.565,3917200
#2005-01-10#,24.565,25.07,24.06,24.75,2107600
#2005-01-11#,24.275,24.565,24.075,24.35,1578000
#2005-01-12#,23.93,24.705,23.9,24.535,1401600
#2005-01-13#,24.475,24.765,24.24,24.61,956600
#2005-01-14#,24.55,24.75,24.35,24.73,653400
#2005-01-17#,24.55,24.75,24.35,24.73,653400
#2005-01-18#,24.6,25.08,24.585,24.95,925400
#2005-01-19#,24.9,25.035,24.695,24.755,924600
#2005-01-20#,24.755,24.795,24.475,24.705,1014600
#2005-01-21#,24.58,24.82,24.47,24.655,847000
#2005-01-24#,24.7,24.875,24.44,24.47,483800
#2005-01-25#,23.995,24.6,23.995,24.295,675000
#2005-01-26#,24.375,24.54,24.25,24.5,723000
#2005-01-27#,24.275,25.2,24.275,25.095,1595600
#2005-01-28#,25.05,25.275,25.05,25.275,1255600
#2005-01-31#,25.25,26.105,25.21,25.96,2898600
#2005-02-01#,25.76,26.51,25.595,26.51,2352200
#2005-02-02#,26.365,26.92,26.255,26.755,2043600
#2005-02-03#,27.49,27.675,27.065,27.125,3646800
#2005-02-04#,27.075,27.625,26.995,27.5,1445000
#2005-02-07#,27.5,27.55,26.995,27.105,1254800
#2005-02-08#,27.05,27.1,26.91,27.04,958000
#2005-02-09#,27.04,27.045,26.53,26.82,781800
#2005-02-10#,26.755,27.395,26.555,27.32,1186000
#2005-02-11#,27.3,27.685,27.125,27.685,1083200
#2005-02-14#,27.685,27.925,27.405,27.64,681600
#2005-02-15#,27.635,28.265,27.625,28.225,1286600
#2005-02-16#,28.225,28.675,28.025,28.025,1387400
#2005-02-17#,27.525,27.53,26.85,27.205,2245200
#2005-02-18#,26.5,27.035,26.435,26.755,1845400
#2005-02-21#,26.5,27.035,26.435,26.755,1845400
#2005-02-22#,26.43,26.765,26.155,26.3,1148800
#2005-02-23#,26.3,26.64,26.3,26.595,2048000
#2005-02-24#,26.595,27.025,26.575,27.025,1097800
#2005-02-25#,26.925,27.235,26.82,27.22,643400
#2005-02-28#,27.22,27.24,26.61,26.765,1079800
#2005-03-01#,26.64,26.89,26.57,26.73,1129000
#2005-03-02#,26.745,27.085,26.575,26.94,596800
#2005-03-03#,26.98,27.305,26.9,27.115,777000
#2005-03-04#,27.375,27.5,27.145,27.25,784600
#2005-03-07#,27.25,27.695,27.215,27.365,597200
#2005-03-08#,26.75,27.125,26.455,26.49,1759600
#2005-03-09#,26.65,26.83,25.5,26.53,1243400
#2005-03-10#,26.55,26.71,26.47,26.5,760400
#2005-03-11#,26.5,26.7,25.94,26.065,1206400
#2005-03-14#,26.19,26.57,26.185,26.335,1470800
#2005-03-15#,26.395,26.395,26.07,26.09,772000
#2005-03-16#,26.04,26.24,26.015,26.1,1054600
#2005-03-17#,26.125,26.125,25.825,25.875,765800
#2005-03-18#,25.88,25.95,25.65,25.85,1017000
#2005-03-21#,25.775,25.88,25.15,25.4,1384800
#2005-03-22#,25.31,25.645,25.31,25.365,1382400
#2005-03-23#,25.49,25.49,25.14,25.14,1412800
#2005-03-24#,25.175,25.585,24.5,25.28,1293200
#2005-03-25#,25.175,25.585,24.5,25.28,1293200
#2005-03-28#,25.35,25.85,25.35,25.71,774400
#2005-03-29#,25.625,25.97,25.575,25.705,732400
#2005-03-30#,25.65,26.38,25.65,26.305,1101800
#2005-03-31#,26.3,26.505,26.1,26.435,830200
#2005-04-01#,26.495,27.095,26.495,26.59,1515600
#2005-04-04#,26.515,26.6,26.28,26.505,753200
#2005-04-05#,26.6,26.925,26.6,26.725,698000
#2005-04-06#,26.85,26.85,26.445,26.52,1671000
#2005-04-07#,26.55,27.245,26.48,27.235,990600
#2005-04-08#,28.55,29.75,28.55,28.975,4934400
#2005-04-11#,28.97,29.095,28.7,28.895,2497000
#2005-04-12#,28.875,30.075,28.715,29.965,2292000
