"Date","Open","High","Low","Close","Volume"
#2012-01-02#,32.71,33.4,32.45,33.21,1328674
#2012-01-03#,33.8199,33.9892,32.21,32.23,2415567
#2012-01-04#,32.22,32.59,32.0401,32.2,2660225
#2012-01-05#,32.25,33.54,32.16,33.12,3208897
#2012-01-06#,33.21,34.54,33.14,34.05,3436890
#2012-01-09#,35,36.17,34.63,35.68,4657187
#2012-01-10#,35.97,36.54,35.5,36.32,3252269
#2012-01-11#,36.44,37.45,35.74,37.32,3943291
#2012-01-12#,37.3,37.47,36,37.07,2813894
#2012-01-13#,36.86,36.86,35.976,36.81,1984557
#2012-01-16#,36.86,36.86,35.976,36.81,1984557
#2012-01-17#,36.72,37.3,36.25,36.51,2180391
#2012-01-18#,36.6,37.59,36.25,37.47,4279388
#2012-01-19#,37.5,37.89,36.82,36.97,2983852
#2012-01-20#,36.98,37.15,36.19,36.31,2305671
#2012-01-23#,36.4,36.88,35.23,35.86,2140502
#2012-01-24#,35.8,35.91,34.91,34.99,3308820
#2012-01-25#,35.19,35.73,34.72,35.46,3005581
#2012-01-26#,35.42,35.97,35.3,35.72,1862744
#2012-01-27#,35.46,36.12,35.38,35.98,2452553
#2012-01-30#,35.25,35.49,34.1,34.74,3110886
#2012-01-31#,34.9,38.62,34.75,36.95,11613145
#2012-02-01#,37.45,38,36.3,37.83,4632096
#2012-02-02#,37.95,38.5,37.22,38.38,4077145
#2012-02-03#,37.5401,38.1,35.43,36.78,8259495
#2012-02-06#,35.64,38.41,35.64,38.245,4799746
#2012-02-07#,38.28,38.28,36.9754,37.59,4309891
#2012-02-08#,37.11,37.39,36.451,36.78,2982694
#2012-02-09#,37.13,37.23,35.98,37.04,3253195
#2012-02-10#,36.83,37,36.06,36.13,1777116
#2012-02-13#,36.47,36.55,36.02,36.15,1374804
#2012-02-14#,36.15,36.81,36.02,36.13,2145457
#2012-02-15#,36.3,36.7,36.04,36.48,1434340
#2012-02-16#,36.59,37.89,36.53,37.49,2445843
#2012-02-17#,40.7,40.7,39,39.24,8695151
#2012-02-20#,40.7,40.7,39,39.24,8695151
#2012-02-21#,39.25,39.384,37.35,37.77,3251514
#2012-02-22#,37.68,37.96,37.22,37.6,1946650
