"Date","Open","High","Low","Close","Volume"
#2005-01-03#,52.69,52.74,50.64,51.01,3279800
#2005-01-04#,50.75,50.875,48.795,49.685,7380000
#2005-01-05#,50.125,50.25,49.105,49.635,6563000
#2005-01-06#,49.975,50.3,49.61,49.725,2617400
#2005-01-07#,49.95,50.075,49.375,49.905,1936200
#2005-01-10#,49.905,50.85,49.68,50.74,3232800
#2005-01-11#,50.7,50.95,50.375,50.755,2045600
#2005-01-12#,50.7,51.06,50.26,50.74,2720600
#2005-01-13#,50.65,51.09,50.525,50.9,2061200
#2005-01-14#,50.895,51.05,50.575,50.71,1197600
#2005-01-17#,50.895,51.05,50.575,50.71,1197600
#2005-01-18#,50.7,51.4,50.5,51.235,2352000
#2005-01-19#,50.9,51.11,50.35,50.5,1546200
#2005-01-20#,50.505,51.1,50.3,50.45,2500000
#2005-01-21#,50.525,50.775,50.195,50.255,2033800
#2005-01-24#,50.25,50.3,49.5,49.5,1920200
#2005-01-25#,49.625,49.925,49.3,49.385,2821200
#2005-01-26#,50.25,51.62,49.85,51.24,3983200
#2005-01-27#,51.15,52.45,51.125,51.94,2900400
#2005-01-28#,51.885,51.915,50.985,51.615,2250200
#2005-01-31#,51.615,51.93,51.33,51.625,2036600
#2005-02-01#,51.56,52.005,51.225,51.715,2060000
#2005-02-02#,51.625,52.075,51.42,52.015,1345000
#2005-02-03#,51.85,51.94,51.435,51.575,1342800
#2005-02-04#,51.45,52,51.345,51.955,1527200
#2005-02-07#,52.465,52.705,52.225,52.57,2049600
#2005-02-08#,52.325,53.175,52.315,53.01,1607400
#2005-02-09#,52.8,53.04,52.5,52.825,1108400
#2005-02-10#,52.79,53.205,52.56,53.185,1016000
#2005-02-11#,53.075,53.67,52.725,53.335,1334200
#2005-02-14#,53.405,53.425,52.8,53.015,908200
#2005-02-15#,52.81,53.5,52.725,53.45,1356600
#2005-02-16#,53.41,53.45,52.94,53.175,918800
#2005-02-17#,53.1,53.47,52.88,52.95,1600800
#2005-02-18#,52.825,53.005,52.44,53,1153600
#2005-02-21#,52.825,53.005,52.44,53,1153600
#2005-02-22#,52.875,52.95,52.075,52.075,1589000
#2005-02-23#,51.94,51.945,51.475,51.52,2079800
#2005-02-24#,51.395,52.05,51.275,51.975,1067200
#2005-02-25#,51.75,52.85,51.75,52.79,873000
#2005-02-28#,52.665,52.85,52.325,52.675,1197600
#2005-03-01#,52.675,52.785,52.25,52.605,1269800
#2005-03-02#,52.3,53.17,52.125,53.04,1459400
#2005-03-03#,53.04,53.05,52.24,52.72,1275200
#2005-03-04#,52.675,53.05,52.375,52.915,1332000
#2005-03-07#,52.275,53.59,52.125,53.325,2380600
#2005-03-08#,53.075,54.575,53.075,54.465,2570600
#2005-03-09#,53.925,54.475,53.85,54.33,2314000
#2005-03-10#,54.15,54.61,54.075,54.555,1767600
#2005-03-11#,54.25,54.95,54.03,54.19,2066800
#2005-03-14#,54.04,54.87,54.04,54.84,1579400
#2005-03-15#,54.885,54.98,54.17,54.5,2102400
#2005-03-16#,54.225,54.64,52.955,53.2,2450600
#2005-03-17#,52.925,53.59,52.9,53.15,1894400
#2005-03-18#,53,53.15,52.625,53.05,2469400
#2005-03-21#,53.625,53.75,52.6,52.635,1483400
#2005-03-22#,52.925,53.565,52.9,53,2046400
#2005-03-23#,52.8,53,52.35,52.545,2129400
#2005-03-24#,52.775,52.865,52.25,52.4,1436200
#2005-03-25#,52.775,52.865,52.25,52.4,1436200
#2005-03-28#,52.65,52.875,52.49,52.49,863200
#2005-03-29#,52.74,52.9,52.335,52.625,1374800
#2005-03-30#,52.625,53.4,52.625,53.4,1457200
#2005-03-31#,53.4,53.59,53,53.525,1643200
#2005-04-01#,53.6,54.015,53.32,53.925,2486000
#2005-04-04#,53.925,54.15,53.715,54.025,2148200
#2005-04-05#,53.82,54.275,53.82,54.25,1833600
#2005-04-06#,54.125,54.375,53.945,54.05,1395200
#2005-04-07#,54.1,54.3,53.8,54.13,1103200
#2005-04-08#,54.425,54.49,53.8,54.025,1513200
#2005-04-11#,54.015,54.075,53.585,53.585,1593000
#2005-04-12#,53.2,53.53,52.515,53.44,3483200
#2005-04-13#,53.125,53.42,52.995,53.165,2336400
#2005-04-14#,53.125,53.4,52.71,52.83,1683000
#2005-04-15#,52.55,52.63,51.895,51.945,2407200
#2005-04-18#,51.625,52.36,51.375,52.125,2078000
#2005-04-19#,51.925,52.355,51.925,52.04,1592800
