"Date","Open","High","Low","Close","Volume"
#2000-01-03#,18.5,18.625,18.0625,18.25,42800
#2000-01-04#,17.75,17.75,16.625,16.625,37400
#2000-01-05#,16.5625,17.0625,16.25,17,22400
#2000-01-06#,16.8125,17.125,16.8125,17,21300
#2000-01-07#,17.1875,17.6875,16.9375,17.5,57600
#2000-01-10#,18.25,18.375,18,18.375,36700
#2000-01-11#,18.5625,18.5625,17.875,17.875,29300
#2000-01-12#,18,18,17.625,17.75,5700
#2000-01-13#,18.5,18.5625,18.25,18.375,27000
#2000-01-14#,18.25,18.625,18.25,18.625,23700
#2000-01-17#,18.25,18.625,18.25,18.625,23700
#2000-01-18#,18.625,18.75,18.375,18.5625,26800
#2000-01-19#,18.625,18.625,18,18.25,11900
#2000-01-20#,18.0625,18.3125,17.5,17.5,94400
#2000-01-21#,17.625,17.625,17.4375,17.5,7900
#2000-01-24#,17.5,17.625,16.875,16.875,21400
#2000-01-25#,16.875,17.125,16.6875,16.875,21500
#2000-01-26#,17.125,17.125,16.875,17.125,10200
#2000-01-27#,17.0625,17.375,17,17.1875,29600
#2000-01-28#,16.6875,16.9375,16.5,16.5625,12900
#2000-01-31#,16.375,16.375,15.8125,16.25,12400
#2000-02-01#,16.1875,16.4375,15.9375,16.3125,21900
#2000-02-02#,16.3125,16.75,16.3125,16.75,27300
#2000-02-03#,16.875,17.6875,16.875,17.6875,16800
#2000-02-04#,17.625,18.3125,17.625,18.125,73300
#2000-02-07#,18.25,18.5625,18.125,18.5625,23300
#2000-02-08#,19.375,19.375,18.4375,18.875,26400
#2000-02-09#,18.6875,19.0625,18.5625,18.5625,16800
#2000-02-10#,18.5,19.375,18.5,19.0625,35300
#2000-02-11#,19.375,19.4375,18.625,18.6875,17900
#2000-02-14#,19.0625,19.0625,18.75,18.75,11800
#2000-02-15#,18.75,18.875,18.25,18.75,31300
#2000-02-16#,18.8125,18.9375,18.6875,18.9375,8900
#2000-02-17#,19,19,18.5625,18.75,13700
#2000-02-18#,18.8125,18.8125,18,18,11500
#2000-02-21#,18.8125,18.8125,18,18,11500
#2000-02-22#,18.125,18.125,17.375,17.375,27500
#2000-02-23#,17.8125,18.125,17.75,18.125,20400
#2000-02-24#,18.125,18.4375,17.875,17.9375,15100
#2000-02-25#,17.9375,18.1875,17.8125,17.8125,17900
#2000-02-28#,17.6875,17.8125,17.375,17.75,14700
#2000-02-29#,17.875,18.125,17.75,17.75,7400
#2000-03-01#,18,18.375,17.75,18.1875,16400
#2000-03-02#,18.5,19.375,18.5,19.375,16800
#2000-03-03#,20,20.25,19.5625,19.9375,70100
#2000-03-06#,19.9375,19.9375,19.375,19.625,16400
#2000-03-07#,19.3125,20.4375,19.125,19.75,75700
#2000-03-08#,20,20.5625,20,20.25,32700
