"Date","Open","High","Low","Close","Volume"
#2012-01-02#,141,142.73,140.41,140.51,181662
#2012-01-03#,142.86,145.55,138.74,140.31,350381
#2012-01-04#,140.15,140.15,137.95,138,153639
#2012-01-05#,137.77,140.87,137.06,140.57,188742
#2012-01-06#,141.05,141.18,138.62,139.98,213178
#2012-01-09#,140.12,140.43,138.9,139.47,146712
#2012-01-10#,141.14,141.7,139.55,139.95,326961
#2012-01-11#,139.22,140.27,137.78,138.62,428039
#2012-01-12#,139.04,139.04,136.6,136.94,288847
#2012-01-13#,136.43,141.78,136.43,141.13,439037
#2012-01-16#,136.43,141.78,136.43,141.13,439037
#2012-01-17#,144.24,144.86,140.55,141.49,239743
#2012-01-18#,141.7,143.4,140.34,140.84,239464
#2012-01-19#,141.4,141.81,138.79,138.98,392390
#2012-01-20#,139.34,139.34,137.27,138.1,352866
#2012-01-23#,138.27,140.26,138.2,140.07,257347
#2012-01-24#,139.42,141.94,139.18,141.84,237955
#2012-01-25#,141.53,144.44,141.39,144.2,198157
#2012-01-26#,144.81,146.31,144.28,145.6,290942
#2012-01-27#,144.91,145.53,142.69,144.26,355724
#2012-01-30#,143.25,143.6,141.72,143.57,346118
#2012-01-31#,143.72,144.84,143.23,144,409707
#2012-02-01#,144.44,147.29,144.09,147.29,370818
#2012-02-02#,146.17,147.65,144.63,147.11,374542
#2012-02-03#,147.81,149.12,146.15,149.11,298990
#2012-02-06#,148.23,148.77,146.16,146.5,208931
#2012-02-07#,145.97,147.37,145.56,146.26,305646
#2012-02-08#,146.1,146.92,145.2,145.27,240927
#2012-02-09#,145.32,146.6,143.33,143.74,234188
#2012-02-10#,142.96,144.45,142.27,142.46,271664
#2012-02-13#,143.88,144.47,142.3,142.76,258376
#2012-02-14#,142.23,142.87,141.23,142.03,296578
#2012-02-15#,142.62,142.92,141.27,141.58,284551
#2012-02-16#,142.48,143.26,141.6,142.33,303380
#2012-02-17#,142.57,144.04,141.65,143.68,391344
#2012-02-20#,142.57,144.04,141.65,143.68,391344
#2012-02-21#,142.73,142.82,138.86,139.82,326179
#2012-02-22#,139.36,140.42,137.91,138.2,210756
#2012-02-23#,138.38,140,138.14,139.83,209298
#2012-02-24#,140.18,142.09,139.32,141.2,191053
#2012-02-27#,141.02,141.3,139.02,140.77,227947
#2012-02-28#,140.97,141.44,138.17,138.61,160477
#2012-02-29#,139.69,140.7,138.88,139.99,534968
#2012-03-01#,140.3,141.41,139.82,140.83,220072
#2012-03-02#,140.56,141.2,139.42,140.29,166311
#2012-03-05#,140.5,143.78,140.18,143,239462
#2012-03-06#,141.78,143.7,141.56,141.74,402515
#2012-03-07#,142.1,143.61,140.6,143.12,350805
#2012-03-08#,143.02,144.19,142.82,143.37,356246
#2012-03-09#,143.21,146.92,142.92,146.51,477555
#2012-03-12#,146.22,147.28,145.46,145.93,291239
#2012-03-13#,146.85,148.81,146.85,148.74,323617
#2012-03-14#,147.5,148.84,145.49,147.2,473164
#2012-03-15#,147.3,147.6,145.95,146.84,355126
#2012-03-16#,146.96,147.58,146.44,147.29,432211
#2012-03-19#,147.34,148.33,146.59,148,396838
#2012-03-20#,146.93,149.63,146.82,148.43,353874
#2012-03-21#,148.91,148.91,146.99,147.15,168460
#2012-03-22#,146.56,146.56,144.34,145.77,301784
#2012-03-23#,146.21,148.14,145.64,146.93,186199
#2012-03-26#,147.97,149.72,147.97,149.65,290209
#2012-03-27#,149.97,150.42,149.08,149.7,225212
#2012-03-28#,149.15,149.15,147.15,148.58,262630
#2012-03-29#,147.16,150.34,147.16,149.91,280278
#2012-03-30#,151.08,151.54,150.24,151.51,847111
#2012-04-02#,151.35,152,150.61,151.12,466140
#2012-04-03#,151.22,152.21,151.13,151.69,293671
#2012-04-04#,150.53,151.52,150.38,150.72,264203
#2012-04-05#,150.06,151.44,149.76,150.66,158562
#2012-04-06#,150.06,151.44,149.76,150.66,158562
#2012-04-09#,149.11,150.63,148.2,149.62,169746
#2012-04-10#,150.27,151.27,146.83,147.09,327016
#2012-04-11#,148.29,148.98,147.49,148.96,181393
#2012-04-12#,148.67,150.9,148.29,150.78,289908
#2012-04-13#,150.81,151.94,149.98,150.88,192581
#2012-04-16#,151.85,154.62,151.31,153.77,380372
#2012-04-17#,154.25,154.53,152.81,154.09,256590
#2012-04-18#,153.56,154.39,153.15,153.89,175964
#2012-04-19#,153.55,154.59,153.16,154.28,297198
#2012-04-20#,154.49,157.41,154.49,156.89,347126
#2012-04-23#,154.56,156.47,154.42,156.29,200131
#2012-04-24#,156.73,158.31,155.85,158.06,252207
#2012-04-25#,159.17,159.96,157.8,158.08,289557
#2012-04-26#,158.1,159.18,156.86,158.52,233198
#2012-04-27#,159.56,159.56,157.62,158.74,299971
#2012-04-30#,158.34,158.53,156.97,157.97,245982
#2012-05-01#,157.99,160.26,157.43,158.74,500894
#2012-05-02#,157.57,158.74,156.8,157.97,314522
#2012-05-03#,158.1,159.19,155.93,156.29,317624
#2012-05-04#,155.24,156.47,154.76,156.07,256948
#2012-05-07#,155.49,158.65,155.49,158.16,262133
#2012-05-08#,157.61,158.61,156.95,158.07,281452
#2012-05-09#,157.19,158.69,156.74,158.05,257610
#2012-05-10#,158.86,159.2,156.6,157.54,378269
#2012-05-11#,157.1,158.13,156.23,157.87,160124
#2012-05-14#,156.84,158.19,156,156.1,197969
#2012-05-15#,156.5,156.94,154.76,155.34,223571
#2012-05-16#,161.53,161.53,153.29,153.85,209284
#2012-05-17#,154.08,154.38,150.02,150.07,288204
#2012-05-18#,150.68,152.1,149.13,149.81,258634
#2012-05-21#,150.35,151.58,149.18,151.25,348162
#2012-05-22#,151.5,152.37,150.89,151.73,290409
#2012-05-23#,151,152.11,149.91,152,219978
#2012-05-24#,152.15,152.97,150.74,152.04,233160
#2012-05-25#,152.3,152.82,150.68,151.3,182439
#2012-05-28#,152.3,152.82,150.68,151.3,182439
#2012-05-29#,151.62,153.22,151.62,152.7,315111
#2012-05-30#,151.47,151.56,148.75,149.05,279053
#2012-05-31#,149.87,151.68,148.03,150.46,355900
#2012-06-01#,147.95,149.97,147.75,147.96,409228
#2012-06-04#,148.33,148.74,146.1,146.97,268846
#2012-06-05#,146.49,151.1,146.05,150.6,292238
#2012-06-06#,152.21,153.63,150.6,153.48,297817
#2012-06-07#,155.4,155.4,151.29,151.43,202148
#2012-06-08#,151.59,153.1,151.36,153.09,116781
#2012-06-11#,154.58,154.81,149.11,149.34,180915
#2012-06-12#,150.15,150.32,148.49,149.97,166953
#2012-06-13#,149.67,151.06,148.44,149.58,223799
#2012-06-14#,149.87,152.19,149.71,151.83,288846
#2012-06-15#,152.29,152.81,151.01,152.4,380324
#2012-06-18#,152.14,153.89,151.1,152.4,278726
#2012-06-19#,152.39,153.56,151.47,152.46,300396
#2012-06-20#,152.63,153.05,150.83,151.84,218203
#2012-06-21#,152.6,152.6,149.44,149.91,316749
#2012-06-22#,150.73,150.73,148.14,149.22,559312
#2012-06-25#,147.77,150.31,147.2,150.21,324845
#2012-06-26#,150.1,151.3,149.87,151.12,383189
#2012-06-27#,150.02,150.76,148.9,149.08,232777
#2012-06-28#,147.57,150.71,147.13,150.71,274894
#2012-06-29#,153.85,154.21,152.78,153.92,270691
#2012-07-02#,154.42,155.67,153.73,155.41,335136
#2012-07-03#,155.87,157.02,155.14,155.85,257791
#2012-07-04#,155.87,157.02,155.14,155.85,257791
#2012-07-05#,155.54,156.22,155.12,155.84,239065
#2012-07-06#,154.43,156.91,154.43,156.87,254630
#2012-07-09#,156.5,157.5,155.55,157.5,259331
#2012-07-10#,157.49,158.2,155.38,156.02,197123
#2012-07-11#,155.83,155.83,154.62,155.56,217841
#2012-07-12#,155.02,158.16,154.03,157.34,222998
#2012-07-13#,157.83,160.25,157.58,159.67,127115
#2012-07-16#,159.17,160.64,159.07,159.62,146809
#2012-07-17#,160.29,160.45,158.76,160.33,374149
#2012-07-18#,159.6,160.3,158.66,158.93,118401
#2012-07-19#,159.28,159.36,156.51,157.42,202074
#2012-07-20#,156.63,157.99,156.15,156.82,203857
#2012-07-23#,155.06,156.89,154.67,156.63,346015
#2012-07-24#,156.23,157.67,155.65,156.53,300322
#2012-07-25#,157.28,158.3,156.11,157.95,251320
#2012-07-26#,159.19,159.69,155.2,156.47,302009
#2012-07-27#,156.98,158.33,156.66,157.26,185842
#2012-07-30#,156.9,158.35,156.9,157.68,110994
#2012-07-31#,157.62,157.99,156.59,157.36,253719
#2012-08-01#,157.17,159.28,156.01,156.4,190888
#2012-08-02#,157.36,157.36,154.61,156.27,300575
#2012-08-03#,157.41,157.93,155.52,155.94,153392
#2012-08-06#,156.36,156.59,155.07,155.61,200951
#2012-08-07#,155.73,156.27,153.18,153.5,209768
#2012-08-08#,153.7,153.7,150.09,150.81,170001
#2012-08-09#,150.45,152.12,149.62,151.28,285444
#2012-08-10#,151.53,152.16,150.55,151.69,207341
#2012-08-13#,151.21,151.98,150.49,151.48,105373
#2012-08-14#,152.31,152.31,150.2,150.5,146747
#2012-08-15#,150.71,151.23,150.23,151.05,178361
#2012-08-16#,151.2,151.38,149.57,150.59,379950
#2012-08-17#,150.58,151.66,150.39,150.9,421917
#2012-08-20#,151,151.19,149.63,149.86,306311
#2012-08-21#,149.96,150.83,149.69,150.55,178483
#2012-08-22#,150.52,151.71,149.34,151.65,148748
#2012-08-23#,151.34,153.38,150.58,152.05,244608
#2012-08-24#,151.92,153.12,151.51,152.67,144040
#2012-08-27#,152.82,153.23,151.6,152.76,102963
#2012-08-28#,152.52,153.64,151.8,153,167028
#2012-08-29#,153.41,153.84,152.25,152.4,126879
#2012-08-30#,152.03,152.31,150.97,151.47,123255
#2012-08-31#,152.26,152.26,150.25,151.98,227647
#2012-09-03#,152.26,152.26,150.25,151.98,227647
#2012-09-04#,151.71,153.74,151.3,153.25,309407
#2012-09-05#,153.88,154.8,152.69,153.49,196678
#2012-09-06#,153.93,154.89,153.49,154.04,181261
#2012-09-07#,154.4,155.69,154.12,154.7,152828
#2012-09-10#,154.44,154.49,152.58,153.4,160267
#2012-09-11#,153.4,154.07,152.74,153.62,162806
#2012-09-12#,153.85,153.91,152.54,152.83,162205
#2012-09-13#,153.38,155.13,152.6,155.13,330948
#2012-09-14#,155.35,156.6,155.11,155.44,162205
#2012-09-17#,155.37,155.92,154.68,154.74,168217
#2012-09-18#,154.95,156.38,153.87,154.35,332189
#2012-09-19#,154.31,154.93,153.89,154.07,201511
#2012-09-20#,153.64,154.02,150.69,151.65,216992
#2012-09-21#,152.42,152.58,150.96,151.53,490159
#2012-09-24#,151,152.27,151,151.07,286631
#2012-09-25#,151.56,152.24,149.25,149.25,292436
#2012-09-26#,148.57,149.47,147.38,148.52,295487
#2012-09-27#,149.17,150.45,148.03,148.89,185668
