"Date","Open","High","Low","Close","Volume"
#2008-01-01#,219.7,219.7,213.81,216.8,236502
#2008-01-02#,216.8,217.39,212.74,215.31,218500
#2008-01-03#,217.83,227.1,217.83,225.8,824050
#2008-01-04#,227.49,227.49,208.58,210.98,659863
#2008-01-07#,214.34,214.34,204.77,206.7,844600
#2008-01-08#,209.53,210.58,201.13,201.13,560300
#2008-01-09#,202.6,204.76,196.5,199.78,599300
#2008-01-10#,199.3,211.96,195.37,208.83,1560850
#2008-01-11#,207,207.81,201.59,204.06,303611
#2008-01-14#,206.01,208.95,205.71,208.4,367400
#2008-01-15#,210.33,210.33,201.89,202.36,486403
#2008-01-16#,200.11,204.96,193.32,203.7,1047200
#2008-01-17#,214.76,217.98,202.74,204.95,1578200
#2008-01-18#,205.11,208.21,199.01,201.5,918998
#2008-01-21#,205.11,208.21,199.01,201.5,918998
#2008-01-22#,195,207.62,190,203,1111853
#2008-01-23#,200.69,212.92,193.59,208.01,942559
#2008-01-24#,213.27,219.32,210.4,213.5,679563
#2008-01-25#,215.35,218.03,207.53,208.05,439248
#2008-01-28#,208.05,211.77,204.75,210.3,296796
#2008-01-29#,212.8,219.72,212.1,219.45,553416
#2008-01-30#,210.22,231.99,210.22,216,1066483
#2008-01-31#,209.76,221.1,209.76,220.4,468550
#2008-02-01#,223.23,223.23,215.79,220.55,695250
#2008-02-04#,217.48,220.36,215.41,219.8,330055
#2008-02-05#,216.5,217.85,209.61,209.65,534550
#2008-02-06#,208.62,213.17,203.45,204.57,520649
#2008-02-07#,205.17,207.24,203.52,204.7,573399
#2008-02-08#,205.6,208.89,203.68,204.9,332182
#2008-02-11#,206,206,200.4,202.15,374214
#2008-02-12#,202,208.17,202,206.65,363990
#2008-02-13#,207.38,208.91,203.62,205.98,372142
#2008-02-14#,206.79,209.06,198.07,198.63,729070
#2008-02-15#,197.5,197.51,191.89,195.78,422691
#2008-02-18#,197.5,197.51,191.89,195.78,422691
#2008-02-19#,198.5,199.23,180.17,188.36,2422412
