"Date","Open","High","Low","Close","Volume"
#2003-01-01#,7.7987,7.7988,7.7987,7.7988,"#N/A N/A"
#2003-01-02#,7.7987,7.799,7.7978,7.7987,"#N/A N/A"
#2003-01-03#,7.7987,7.7993,7.7977,7.7988,"#N/A N/A"
#2003-01-06#,7.7989,7.8,7.7983,7.7987,"#N/A N/A"
#2003-01-07#,7.7994,7.7998,7.7982,7.7994,"#N/A N/A"
#2003-01-08#,7.7992,7.7998,7.7984,7.7996,"#N/A N/A"
#2003-01-09#,7.7995,7.7997,7.7985,7.7995,"#N/A N/A"
#2003-01-10#,7.7992,7.7998,7.7985,7.7991,"#N/A N/A"
#2003-01-13#,7.7992,7.7997,7.7984,7.7996,"#N/A N/A"
#2003-01-14#,7.7993,7.7997,7.7985,7.7993,"#N/A N/A"
#2003-01-15#,7.7991,7.8,7.7986,7.799,"#N/A N/A"
#2003-01-16#,7.799,7.7994,7.7985,7.7991,"#N/A N/A"
#2003-01-17#,7.799,7.7997,7.7985,7.7991,"#N/A N/A"
#2003-01-20#,7.7991,7.8,7.7983,7.7994,"#N/A N/A"
#2003-01-21#,7.7991,7.7998,7.7986,7.7996,"#N/A N/A"
#2003-01-22#,7.7993,7.7997,7.7987,7.7993,"#N/A N/A"
#2003-01-23#,7.7997,7.7997,7.7987,7.7992,"#N/A N/A"
#2003-01-24#,7.799,7.7997,7.7988,7.7989,"#N/A N/A"
#2003-01-27#,7.7993,7.7999,7.7985,7.7995,"#N/A N/A"
#2003-01-28#,7.7995,7.8001,7.799,7.7995,"#N/A N/A"
#2003-01-29#,7.7994,7.8002,7.799,7.7998,"#N/A N/A"
#2003-01-30#,7.7996,7.8005,7.7985,7.8002,"#N/A N/A"
#2003-01-31#,7.7996,7.8003,7.7992,7.8,"#N/A N/A"
#2003-02-03#,7.7996,7.8004,7.7994,7.8003,"#N/A N/A"
#2003-02-04#,7.7996,7.8002,7.7992,7.8,"#N/A N/A"
#2003-02-05#,7.7997,7.8001,7.7992,7.7996,"#N/A N/A"
#2003-02-06#,7.7995,7.8,7.799,7.7992,"#N/A N/A"
#2003-02-07#,7.7995,7.8001,7.7985,7.7993,"#N/A N/A"
#2003-02-10#,7.7995,7.8,7.799,7.7995,"#N/A N/A"
#2003-02-11#,7.7995,7.7999,7.799,7.7996,"#N/A N/A"
#2003-02-12#,7.7994,7.7998,7.7985,7.7995,"#N/A N/A"
#2003-02-13#,7.7994,7.7999,7.7985,7.7997,"#N/A N/A"
#2003-02-14#,7.7996,7.7996,7.7988,7.7995,"#N/A N/A"
#2003-02-17#,7.7996,7.7999,7.7989,7.7997,"#N/A N/A"
#2003-02-18#,7.7996,7.8001,7.799,7.7996,"#N/A N/A"
#2003-02-19#,7.7995,7.8,7.7985,7.7995,"#N/A N/A"
#2003-02-20#,7.8,7.8,7.7985,7.7985,"#N/A N/A"
#2003-02-21#,7.7996,7.7998,7.7985,7.7995,"#N/A N/A"
#2003-02-24#,7.7993,7.7995,7.7985,7.799,"#N/A N/A"
#2003-02-25#,7.7985,7.7996,7.7983,7.7987,"#N/A N/A"
#2003-02-26#,7.7989,7.7995,7.7982,7.7987,"#N/A N/A"
#2003-02-27#,7.7984,7.7995,7.7981,7.799,"#N/A N/A"
#2003-02-28#,7.7993,7.7997,7.7983,7.7994,"#N/A N/A"
#2003-03-03#,7.7991,7.7995,7.7982,7.7991,"#N/A N/A"
#2003-03-04#,7.7985,7.7996,7.7984,7.7988,"#N/A N/A"
#2003-03-05#,7.7989,7.7995,7.7984,7.7985,"#N/A N/A"
#2003-03-06#,7.7992,7.7996,7.7982,7.7985,"#N/A N/A"
#2003-03-07#,7.7988,7.7994,7.7983,7.7985,"#N/A N/A"
#2003-03-10#,7.7988,7.7995,7.797,7.7991,"#N/A N/A"
#2003-03-11#,7.7985,7.7993,7.7981,7.799,"#N/A N/A"
#2003-03-12#,7.7988,7.7994,7.7981,7.7985,"#N/A N/A"
#2003-03-13#,7.7989,7.8001,7.7981,7.799,"#N/A N/A"
#2003-03-14#,7.7988,7.7994,7.7983,7.7989,"#N/A N/A"
#2003-03-17#,7.799,7.7997,7.7985,7.7992,"#N/A N/A"
#2003-03-18#,7.7994,7.7996,7.7981,7.7987,"#N/A N/A"
#2003-03-19#,7.7991,7.7995,7.7981,7.7989,"#N/A N/A"
#2003-03-20#,7.7989,7.7995,7.7982,7.799,"#N/A N/A"
#2003-03-21#,7.799,7.7995,7.7982,7.7983,"#N/A N/A"
#2003-03-24#,7.799,7.7995,7.7985,7.7985,"#N/A N/A"
#2003-03-25#,7.7992,7.7996,7.7982,7.7992,"#N/A N/A"
#2003-03-26#,7.7991,7.7996,7.7985,7.7985,"#N/A N/A"
#2003-03-27#,7.799,7.8,7.7984,7.7991,"#N/A N/A"
#2003-03-28#,7.7993,7.7997,7.7984,7.7986,"#N/A N/A"
#2003-03-31#,7.7992,7.7999,7.7985,7.7992,"#N/A N/A"
#2003-04-01#,7.7994,7.8,7.7985,7.7994,"#N/A N/A"
#2003-04-02#,7.7994,7.7999,7.7985,7.7988,"#N/A N/A"
#2003-04-03#,7.7992,7.7998,7.7985,7.7997,"#N/A N/A"
#2003-04-04#,7.7994,7.8,7.7985,7.7995,"#N/A N/A"
#2003-04-07#,7.7995,7.8002,7.7986,7.7998,"#N/A N/A"
