"Date","Open","High","Low","Close","Volume"
#2004-01-01#,1.5256,1.5288,1.5231,1.5288,"#N/A N/A"
#2004-01-02#,1.5264,1.5321,1.5166,1.5186,"#N/A N/A"
#2004-01-05#,1.5114,1.5154,1.486,1.4917,"#N/A N/A"
#2004-01-06#,1.4917,1.4965,1.4823,1.4888,"#N/A N/A"
#2004-01-07#,1.4899,1.4974,1.4857,1.4901,"#N/A N/A"
#2004-01-08#,1.4898,1.4938,1.4758,1.4758,"#N/A N/A"
#2004-01-09#,1.4749,1.4787,1.4649,1.4665,"#N/A N/A"
#2004-01-12#,1.4661,1.4729,1.4604,1.4661,"#N/A N/A"
#2004-01-13#,1.4664,1.4723,1.4556,1.4636,"#N/A N/A"
#2004-01-14#,1.4639,1.4715,1.4582,1.4707,"#N/A N/A"
#2004-01-15#,1.4711,1.4906,1.47,1.4899,"#N/A N/A"
#2004-01-16#,1.4894,1.5075,1.485,1.4996,"#N/A N/A"
#2004-01-19#,1.5067,1.5322,1.5061,1.5245,"#N/A N/A"
#2004-01-20#,1.525,1.5276,1.4965,1.5014,"#N/A N/A"
#2004-01-21#,1.5013,1.5032,1.4825,1.4883,"#N/A N/A"
#2004-01-22#,1.4875,1.4929,1.4725,1.4776,"#N/A N/A"
#2004-01-23#,1.477,1.4893,1.4723,1.4881,"#N/A N/A"
#2004-01-26#,1.4896,1.4958,1.4797,1.4949,"#N/A N/A"
#2004-01-27#,1.4954,1.4965,1.4711,1.475,"#N/A N/A"
#2004-01-28#,1.4752,1.4847,1.4708,1.4784,"#N/A N/A"
#2004-01-29#,1.4789,1.5018,1.4768,1.4935,"#N/A N/A"
#2004-01-30#,1.4936,1.5059,1.4825,1.4839,"#N/A N/A"
#2004-02-02#,1.486,1.4909,1.4766,1.4844,"#N/A N/A"
#2004-02-03#,1.4843,1.4867,1.4671,1.4682,"#N/A N/A"
#2004-02-04#,1.4685,1.4763,1.4612,1.4659,"#N/A N/A"
#2004-02-05#,1.4666,1.4699,1.4488,1.4581,"#N/A N/A"
#2004-02-06#,1.4574,1.4617,1.4394,1.4394,"#N/A N/A"
#2004-02-09#,1.4525,1.4531,1.435,1.4357,"#N/A N/A"
#2004-02-10#,1.4358,1.4372,1.4276,1.4338,"#N/A N/A"
#2004-02-11#,1.4348,1.4446,1.4249,1.4274,"#N/A N/A"
#2004-02-12#,1.4275,1.4355,1.4264,1.431,"#N/A N/A"
#2004-02-13#,1.4309,1.4354,1.417,1.4231,"#N/A N/A"
#2004-02-16#,1.4266,1.4266,1.4121,1.4153,"#N/A N/A"
#2004-02-17#,1.415,1.4186,1.4088,1.4093,"#N/A N/A"
#2004-02-18#,1.4093,1.4311,1.4093,1.4284,"#N/A N/A"
#2004-02-19#,1.4285,1.4308,1.4228,1.4251,"#N/A N/A"
#2004-02-20#,1.4245,1.481,1.4214,1.4618,"#N/A N/A"
#2004-02-23#,1.4666,1.4772,1.4553,1.4659,"#N/A N/A"
#2004-02-24#,1.4658,1.4733,1.4432,1.4473,"#N/A N/A"
#2004-02-25#,1.4479,1.4563,1.4383,1.4537,"#N/A N/A"
#2004-02-26#,1.4537,1.4624,1.4435,1.4558,"#N/A N/A"
#2004-02-27#,1.455,1.47,1.4525,1.455,"#N/A N/A"
#2004-03-01#,1.4567,1.4567,1.4395,1.4503,"#N/A N/A"
#2004-03-02#,1.451,1.4735,1.4445,1.4693,"#N/A N/A"
#2004-03-03#,1.4695,1.51,1.4672,1.4927,"#N/A N/A"
#2004-03-04#,1.4923,1.5015,1.4817,1.493,"#N/A N/A"
#2004-03-05#,1.4997,1.5008,1.4742,1.4793,"#N/A N/A"
#2004-03-08#,1.4827,1.4896,1.4736,1.4741,"#N/A N/A"
#2004-03-09#,1.4756,1.4824,1.4615,1.4757,"#N/A N/A"
#2004-03-10#,1.4752,1.525,1.4751,1.5196,"#N/A N/A"
