"Date","Open","High","Low","Close","Volume"
#2007-01-01#,48.16,48.22,47.6,47.64,245100
#2007-01-02#,48.16,48.22,47.6,47.64,245100
#2007-01-03#,47.81,48.21,47.46,47.84,356000
#2007-01-04#,47.75,47.81,47.32,47.75,282900
#2007-01-05#,47.54,47.6,46.82,46.97,337300
#2007-01-08#,46.97,46.99,46.46,46.85,404500
#2007-01-09#,46.95,47.4,46.78,47.33,202200
#2007-01-10#,47.22,47.41,47,47.34,177000
#2007-01-11#,47.52,48.03,47.52,47.72,249400
#2007-01-12#,47.56,48.08,47.56,47.72,293100
#2007-01-15#,47.56,48.08,47.56,47.72,293100
#2007-01-16#,47.85,48.01,47.71,47.96,251600
#2007-01-17#,47.8,48.02,47.62,47.73,244100
#2007-01-18#,47.75,47.96,47.54,47.61,156600
#2007-01-19#,47.76,48.09,47.46,47.74,160700
#2007-01-22#,47.64,47.75,47.21,47.36,168300
#2007-01-23#,47.44,48.08,47.29,48.04,255800
#2007-01-24#,47.99,48.39,47.76,48.35,223800
#2007-01-25#,48.42,48.42,47.82,47.88,238700
#2007-01-26#,48.06,48.06,47.49,47.67,189400
#2007-01-29#,47.68,48.21,47.32,47.69,310700
#2007-01-30#,47.82,48.15,47.77,47.9,253000
#2007-01-31#,47.9,48.4,47.31,48.21,394700
#2007-02-01#,49.4,51.32,48.5,50.88,2087800
#2007-02-02#,50.96,51.55,50.16,50.51,717500
#2007-02-05#,50.76,50.76,49.44,49.68,834100
#2007-02-06#,49.74,50.69,49.31,49.87,954600
#2007-02-07#,50.05,50.23,49.573,49.98,561700
#2007-02-08#,50,50.39,49.76,50.03,689800
#2007-02-09#,50.02,50.3,49.71,49.71,476000
#2007-02-12#,49.64,49.98,49.17,49.25,309619
#2007-02-13#,49.25,49.5,49.08,49.21,426903
#2007-02-14#,49.21,49.51,48.92,49.45,551168
#2007-02-15#,49.46,50.25,49.37,50.22,607100
#2007-02-16#,50.03,50.09,49.64,49.9,448700
#2007-02-19#,50.03,50.09,49.64,49.9,448700
#2007-02-20#,49.95,50.51,49.37,50.46,440100
#2007-02-21#,50.4,51.03,50.04,50.92,727800
#2007-02-22#,50.8,50.95,50.55,50.75,729600
#2007-02-23#,50.7,50.87,50.56,50.81,385000
#2007-02-26#,50.87,51.66,50.87,51.51,919113
#2007-02-27#,51.28,51.28,49.6,50.25,991800
#2007-02-28#,50.4,50.66,50.01,50.06,774100
#2007-03-01#,49.8,49.87,48.85,49.65,694454
#2007-03-02#,49.65,49.9,49.05,49.11,448800
#2007-03-05#,48.86,49.23,48.53,48.53,474000
#2007-03-06#,48.79,49.02,48.63,49.01,415800
#2007-03-07#,48.85,49.29,48.69,49.01,457500
#2007-03-08#,49.39,49.46,49.06,49.17,431800
#2007-03-09#,49.34,49.5,48.9,49.12,277400
#2007-03-12#,48.99,49.61,48.84,49.6,405900
#2007-03-13#,49.39,49.52,48.63,49.05,821900
#2007-03-14#,49.05,49.17,48.15,48.67,460200
#2007-03-15#,48.33,48.78,48.176,48.44,358791
#2007-03-16#,48.28,48.282,47.69,47.77,559700
#2007-03-19#,48.27,48.66,48.18,48.34,232500
#2007-03-20#,48.17,48.69,48.01,48.63,202800
#2007-03-21#,48.68,49.35,48.33,49.35,301900
#2007-03-22#,49.35,49.55,49.25,49.31,423100
#2007-03-23#,49.43,49.84,49.4,49.78,237500
#2007-03-26#,49.69,49.73,48.72,48.93,280200
#2007-03-27#,48.73,48.93,47.85,48.14,615100
#2007-03-28#,48.12,48.27,47.71,48.04,342200
#2007-03-29#,48.27,48.27,47.9,48.16,205800
#2007-03-30#,48.1,48.45,47.78,48.1,223100
#2007-04-02#,48,48.32,47.85,48.05,197800
#2007-04-03#,48.16,48.52,48.13,48.44,234000
#2007-04-04#,48.48,49.02,48.35,48.67,483400
#2007-04-05#,48.45,48.63,48.29,48.57,275900
#2007-04-06#,48.45,48.63,48.29,48.57,275900
#2007-04-09#,48.6,48.87,48.29,48.35,207900
#2007-04-10#,48.36,48.46,47.97,48.06,252600
#2007-04-11#,48.11,48.22,47.47,47.54,312400
#2007-04-12#,47.54,47.75,47.11,47.74,335900
#2007-04-13#,47.74,47.81,47.34,47.76,320168
#2007-04-16#,46.92,48.09,46.92,47.97,277200
#2007-04-17#,48.49,48.57,47.8,47.85,446800
#2007-04-18#,47.75,48.14,47.68,47.94,428200
#2007-04-19#,47.95,48.11,47.73,47.81,431600
#2007-04-20#,48.05,48.19,47.72,48.11,502790
#2007-04-23#,48.1,48.94,47.94,48.79,437300
