"Date","Open","High","Low","Close","Volume"
#2017-01-02#,12.15,12.15,11.75,11.8,550932
#2017-01-03#,11.95,12.25,11.9,12.05,913020
#2017-01-04#,12.05,12.3,12.05,12.25,736554
#2017-01-05#,12.2,12.35,12.175,12.25,812078
#2017-01-06#,12.25,12.4,12.1,12.25,367920
#2017-01-09#,12.25,12.45,12.25,12.4,471092
#2017-01-10#,12.35,12.5,12.275,12.5,638893
#2017-01-11#,12.45,12.55,12.325,12.55,800314
#2017-01-12#,12.5,12.6,12.3,12.45,1156985
#2017-01-13#,12.45,12.575,12.4,12.45,381690
#2017-01-16#,12.45,12.575,12.4,12.45,381690
#2017-01-17#,12.4,12.725,12.3,12.7,530072
#2017-01-18#,12.7,12.7,12.4,12.55,867626
#2017-01-19#,12.55,12.6,12.4,12.45,439784
#2017-01-20#,12.45,12.55,12.35,12.35,644177
#2017-01-23#,12.35,12.45,12.3,12.4,471367
#2017-01-24#,12.35,12.6345,12.3,12.6,359058
#2017-01-25#,12.6,12.8,12.55,12.7,791996
#2017-01-26#,12.75,12.8,12.5,12.55,424234
#2017-01-27#,12.55,12.7,12.5,12.65,613250
#2017-01-30#,12.7,12.7,12.45,12.7,445588
#2017-01-31#,12.7,12.7,12.4,12.65,457659
#2017-02-01#,12.65,12.75,12.5,12.7,379529
#2017-02-02#,12.7,12.7,12.5,12.6,414060
#2017-02-03#,12.6,12.65,12.5,12.6,280066
#2017-02-06#,12.6,12.7,12.55,12.55,185795
#2017-02-07#,12.55,12.6,12.4,12.55,386514
#2017-02-08#,12.55,12.55,12.35,12.45,283591
#2017-02-09#,12.4,12.75,12.4,12.75,494645
#2017-02-10#,12.5,13.75,12.5,13.6,749174
#2017-02-13#,13.7,13.8,13.35,13.35,658726
#2017-02-14#,13.4,13.5,13.25,13.35,561356
#2017-02-15#,13.2,13.525,13.2,13.45,1495515
#2017-02-16#,13.45,13.5,13.275,13.4,557255
#2017-02-17#,13.4,13.55,13.2,13.5,634187
#2017-02-20#,13.4,13.55,13.2,13.5,634187
#2017-02-21#,13.5,13.8,13.4,13.65,850299
#2017-02-22#,13.65,13.65,13.4,13.6,421981
#2017-02-23#,13.65,13.65,13.375,13.5,441741
#2017-02-24#,13.5,13.5,13.225,13.4,277347
#2017-02-27#,13.4,13.5,13.3,13.4,596660
#2017-02-28#,13.35,13.4,13.1,13.2,515750
#2017-03-01#,13.3,13.5,13.25,13.4,353815
#2017-03-02#,13.4,13.45,13.15,13.25,455784
#2017-03-03#,13.25,13.25,13.1,13.25,417255
#2017-03-06#,13.15,13.3,13.1,13.25,328753
#2017-03-07#,13.2,13.4,12.9,13,499694
#2017-03-08#,12.9,13.05,12.775,12.8,458465
#2017-03-09#,12.9,12.9,12.655,12.8,406123
#2017-03-10#,12.85,12.9,12.55,12.8,322801
#2017-03-13#,12.7,12.75,12.525,12.55,441392
#2017-03-14#,12.55,12.7,12.5,12.7,294926
#2017-03-15#,12.75,12.95,12.6,12.9,386535
#2017-03-16#,12.8,12.975,12.8,12.9,274475
#2017-03-17#,12.95,13.05,12.85,12.95,559092
#2017-03-20#,13,13,12.825,12.9,210688
#2017-03-21#,13,13.05,12.8,12.85,610908
#2017-03-22#,12.95,12.95,12.75,12.95,593350
#2017-03-23#,12.95,13.025,12.85,12.95,804044
#2017-03-24#,13,13.075,12.875,12.95,512857
#2017-03-27#,12.9,13.05,12.85,12.95,553414
#2017-03-28#,12.95,13.3,12.95,13.25,548858
#2017-03-29#,13.25,13.5,13.2,13.45,790627
#2017-03-30#,13.5,13.8,13.4,13.7,2143179
#2017-03-31#,13.7,13.7,13.325,13.5,511279
#2017-04-03#,13.55,13.55,13.2,13.25,446278
#2017-04-04#,13.25,13.35,13.1,13.15,569526
#2017-04-05#,13.15,13.2,12.925,13.05,455116
#2017-04-06#,13,13.09,12.85,12.95,396022
#2017-04-07#,12.9,12.95,12.85,12.9,159220
#2017-04-10#,12.9,13.05,12.85,12.9,300946
#2017-04-11#,12.85,12.95,12.8,12.85,382299
#2017-04-12#,12.9,13,12.825,12.95,416380
#2017-04-13#,12.85,12.95,12.7,12.7,320222
#2017-04-14#,12.85,12.95,12.7,12.7,320222
