"Date","Open","High","Low","Close","Volume"
#2011-01-03#,7.62,7.82,7.6,7.78,7546059
#2011-01-04#,7.76,7.79,7.57,7.69,5626127
#2011-01-05#,7.64,7.99,7.62,7.98,8417701
#2011-01-06#,8.01,8.28,7.97,8.23,10383235
#2011-01-07#,8.28,8.63,8.19,8.61,18858896
#2011-01-10#,8.5,8.53,8.16,8.2,10842696
#2011-01-11#,8.34,8.5309,8.22,8.28,10835365
#2011-01-12#,8.36,8.44,8.28,8.42,5985059
#2011-01-13#,8.4,8.42,8.29,8.35,3651330
#2011-01-14#,8.36,8.69,8.32,8.69,7080614
#2011-01-17#,8.36,8.69,8.32,8.69,7080614
#2011-01-18#,8.58,8.69,8.49,8.55,6160395
#2011-01-19#,8.52,8.57,8.23,8.28,7575808
#2011-01-20#,8.23,8.5,8.17,8.38,8045492
#2011-01-21#,8.47,8.51,8.24,8.25,6264432
#2011-01-24#,8.24,8.43,8.23,8.43,4829082
#2011-01-25#,8.37,8.56,8.16,8.33,6219717
#2011-01-26#,8.39,8.58,8.21,8.43,9372973
#2011-01-27#,8.38,8.48,8.07,8.24,12042286
#2011-01-28#,8.27,8.32,8.06,8.08,8487280
#2011-01-31#,8.11,8.2,7.86,7.89,9684915
#2011-02-01#,7.98,8.13,7.98,8.1,5248100
#2011-02-02#,8.04,8.06,7.831,7.92,6737950
#2011-02-03#,7.76,7.79,7.52,7.54,12981906
#2011-02-04#,7.72,7.838,7.44,7.54,18225402
#2011-02-07#,7.55,7.79,7.54,7.61,11972729
#2011-02-08#,7.61,7.82,7.59,7.78,10795984
#2011-02-09#,7.74,7.93,7.73,7.82,8955505
#2011-02-10#,7.88,7.89,7.64,7.65,9274736
#2011-02-11#,7.62,7.72,7.55,7.65,7513482
#2011-02-14#,7.66,7.67,7.42,7.47,6012279
#2011-02-15#,7.43,7.48,7.27,7.3,7812084
#2011-02-16#,7.45,7.48,7.32,7.48,10687124
#2011-02-17#,7.44,7.8,7.42,7.76,10559972
#2011-02-18#,7.82,7.95,7.74,7.78,5997642
#2011-02-21#,7.82,7.95,7.74,7.78,5997642
#2011-02-22#,7.66,7.66,7.19,7.2,17440084
#2011-02-23#,7.23,7.37,6.9,7.1,17782389
#2011-02-24#,7.09,7.14,6.9,6.97,17508908
#2011-02-25#,7.06,7.1,6.9,6.99,9959490
#2011-02-28#,7.06,7.07,6.84,6.9,8195225
#2011-03-01#,6.92,6.96,6.61,6.65,13325605
#2011-03-02#,6.66,6.84,6.66,6.79,9229566
#2011-03-03#,6.9,6.91,6.64,6.75,9242307
#2011-03-04#,6.76,6.7701,6.51,6.64,9654775
#2011-03-07#,6.66,6.73,6.53,6.54,7685452
#2011-03-08#,6.65,7.14,6.63,7.09,19570023
#2011-03-09#,7.02,7.16,6.96,7.14,11176480
#2011-03-10#,7.02,7.18,6.96,7.09,11658043
#2011-03-11#,7.03,7.105,6.99,7.01,12164193
#2011-03-14#,6.88,6.97,6.83,6.92,5954440
#2011-03-15#,6.69,7.05,6.69,7.01,7727469
#2011-03-16#,6.88,7,6.82,6.89,10100972
#2011-03-17#,6.99,7.04,6.9,6.93,4998034
#2011-03-18#,7.06,7.13,6.9623,7.12,6647421
#2011-03-21#,7.24,7.25,7,7.2,6367452
#2011-03-22#,7.18,7.24,7.08,7.14,4118091
#2011-03-23#,7.41,7.48,7.23,7.4,13132241
#2011-03-24#,7.45,7.49,7.24,7.42,5482866
#2011-03-25#,7.45,7.63,7.425,7.57,7084958
#2011-03-28#,7.6,7.755,7.53,7.66,12353529
#2011-03-29#,7.66,7.7,7.5699,7.65,11202083
#2011-03-30#,7.69,7.7,7.44,7.44,9103308
#2011-03-31#,7.41,7.47,7.32,7.4,8698449
#2011-04-01#,7.48,7.56,7.45,7.48,5574425
#2011-04-04#,7.48,7.5,7.32,7.33,4777700
#2011-04-05#,7.15,7.52,7.08,7.43,9068906
#2011-04-06#,7.46,7.6,7.405,7.59,6904335
#2011-04-07#,7.6,7.89,7.56,7.79,10399265
#2011-04-08#,7.86,7.99,7.76,7.82,8153328
#2011-04-11#,7.83,7.83,7.71,7.78,5506802
#2011-04-12#,7.7,7.85,7.675,7.7,6577293
#2011-04-13#,7.72,7.81,7.62,7.69,4993488
#2011-04-14#,7.64,7.69,7.57,7.66,3609941
#2011-04-15#,7.73,7.82,7.66,7.82,4831577
#2011-04-18#,7.7,7.97,7.65,7.84,6727239
#2011-04-19#,7.87,8.27,7.87,8.24,11655833
#2011-04-20#,8.39,8.39,8.07,8.15,9290258
#2011-04-21#,8.21,8.23,7.7656,7.78,10589246
#2011-04-22#,8.21,8.23,7.7656,7.78,10589246
#2011-04-25#,7.8,7.92,7.68,7.8,7478370
#2011-04-26#,7.85,7.875,7.74,7.79,9329907
#2011-04-27#,7.83,8,7.79,7.98,8684297
#2011-04-28#,8.18,8.44,8.1,8.24,17321908
#2011-04-29#,8.21,8.35,8.11,8.13,7663070
#2011-05-02#,8.16,8.19,7.92,7.96,11568277
#2011-05-03#,7.92,7.96,7.75,7.78,5934658
#2011-05-04#,7.75,8.01,7.74,8,8926256
#2011-05-05#,7.94,8.22,7.88,8.02,7296249
#2011-05-06#,8.15,8.17,7.92,7.96,5690018
#2011-05-09#,7.92,7.965,7.75,7.79,5870163
#2011-05-10#,7.82,8,7.76,7.77,5372237
#2011-05-11#,7.79,7.83,7.51,7.52,9343735
#2011-05-12#,7.52,7.69,7.46,7.66,5652929
#2011-05-13#,7.68,7.68,7.57,7.6,5335590
#2011-05-16#,7.55,7.695,7.55,7.61,5332387
#2011-05-17#,7.58,7.69,7.5,7.61,7870157
#2011-05-18#,7.61,7.71,7.53,7.57,7002058
#2011-05-19#,7.62,7.68,7.5,7.57,5883382
#2011-05-20#,7.55,7.81,7.53,7.73,9148292
#2011-05-23#,7.6,7.78,7.53,7.53,4833817
#2011-05-24#,7.58,7.7,7.46,7.47,4695322
#2011-05-25#,7.45,7.64,7.45,7.49,5029740
#2011-05-26#,7.49,7.88,7.46,7.86,7404875
#2011-05-27#,7.87,8.24,7.835,8.2,7354768
#2011-05-30#,7.87,8.24,7.835,8.2,7354768
#2011-05-31#,8.24,8.44,8.19,8.44,11242694
#2011-06-01#,8.34,8.38,8.02,8.04,7424149
#2011-06-02#,8.07,8.13,7.8,7.8,6433749
#2011-06-03#,7.69,7.88,7.63,7.82,5115311
#2011-06-06#,7.79,7.79,7.4,7.41,6437172
