"Date","Open","High","Low","Close","Volume"
#2011-01-03#,56.12,57.12,55.73,55.86,663743
#2011-01-04#,56.08,56.175,54.73,55.34,715324
#2011-01-05#,55.01,55.33,54.68,55.16,503766
#2011-01-06#,55.38,55.55,54.71,54.81,651758
#2011-01-07#,54.96,55.13,54.33,54.68,486808
#2011-01-10#,54.36,55.48,53.76,55.05,723016
#2011-01-11#,55.4,56.18,55.19,55.8,501703
#2011-01-12#,56.4,58.96,56.4,58.81,1443703
#2011-01-13#,59.28,59.28,58.29,58.44,736940
#2011-01-14#,58.48,60.54,58.22,59.86,1021656
#2011-01-17#,58.48,60.54,58.22,59.86,1021656
#2011-01-18#,59.95,60.7,59.56,60.66,1094316
#2011-01-19#,58.83,59.04,56.93,57.25,1919991
#2011-01-20#,56.65,57.5,56.36,56.87,875160
#2011-01-21#,57.3,58.12,56.94,57.69,1010677
#2011-01-24#,57.56,58.02,57.285,57.7,1224878
#2011-01-25#,58,58.57,56.41,57,1643925
#2011-01-26#,56.79,58.25,56.72,57.11,1755902
#2011-01-27#,57.39,57.39,56.78,56.88,1066323
#2011-01-28#,56.72,57.01,55.39,55.58,1387258
#2011-01-31#,55.6,56.3,54.78,56.16,1240123
#2011-02-01#,57.1,57.95,56.55,57.74,1610337
#2011-02-02#,57.66,58.25,57.16,57.64,1196198
#2011-02-03#,57.33,57.9,56.8,57.51,600633
#2011-02-04#,57.69,58.71,57.2001,57.84,974573
#2011-02-07#,57.96,58.37,57.2,57.43,861672
#2011-02-08#,57.51,57.83,57.06,57.57,880984
#2011-02-09#,57.23,57.54,56.94,57.22,823384
#2011-02-10#,56.83,57.8,56.81,57.18,732904
#2011-02-11#,57.13,57.58,56.9,57.36,1321274
#2011-02-14#,57.35,57.83,57.33,57.62,548240
#2011-02-15#,57.46,57.85,57.38,57.77,581810
#2011-02-16#,57.96,58.7,57.83,58.56,761483
#2011-02-17#,58.62,59.13,58.36,59.05,726297
#2011-02-18#,59.28,59.71,59.05,59.35,647436
#2011-02-21#,59.28,59.71,59.05,59.35,647436
#2011-02-22#,58.78,58.99,57.0501,57.13,1061409
#2011-02-23#,56.65,57.04,55.32,56.73,839915
#2011-02-24#,56.64,56.79,55.17,56.02,1076546
#2011-02-25#,56.4,57.26,56.27,57.24,625301
#2011-02-28#,57.55,57.84,57.03,57.56,624544
#2011-03-01#,57.9,58.04,56.07,56.34,845079
#2011-03-02#,56.15,56.81,55.84,56.02,426193
#2011-03-03#,56.84,58.35,56.83,58.31,534380
#2011-03-04#,58.43,59.22,57.69,58.28,878453
#2011-03-07#,58.77,58.84,56.46,56.74,693308
#2011-03-08#,56.53,57.44,56.06,56.78,719049
#2011-03-09#,56.58,56.77,55.67,56.42,814314
#2011-03-10#,55.59,56.02,54.56,54.88,723074
#2011-03-11#,54.3,55.13,53.31,54.9,951163
#2011-03-14#,54.89,56.32,54.89,56.12,1055782
#2011-03-15#,54.01,55.05,53.69,54.64,1490581
#2011-03-16#,54.58,54.8881,52.64,53.09,1440345
#2011-03-17#,53.97,54.56,53.51,53.84,1333815
#2011-03-18#,54.63,54.66,53.51,54.07,1359040
#2011-03-21#,54.82,55.6,54.5,55.52,606232
#2011-03-22#,55.46,55.71,55.04,55.27,362132
#2011-03-23#,55.04,55.91,54.39,55.7,591654
#2011-03-24#,56.09,56.59,55.11,56.57,607157
#2011-03-25#,56.83,58.41,56.82,57.23,1157921
#2011-03-28#,57.27,58.1,57.27,57.75,832852
#2011-03-29#,57.53,58.78,57.25,58.45,712419
#2011-03-30#,59.16,59.85,58.56,59.37,975529
#2011-03-31#,59.25,59.98,59.1,59.77,635721
#2011-04-01#,60.26,60.475,59.71,60.1,598187
#2011-04-04#,60.36,60.489,59.77,59.81,709137
#2011-04-05#,59.67,60.32,59.51,59.86,1266183
#2011-04-06#,60.31,60.54,59.69,60.32,784662
#2011-04-07#,60.34,60.99,59.84,60.18,532102
#2011-04-08#,60.48,60.75,59.7701,60.05,582537
#2011-04-11#,60.2,60.27,58.88,59.13,664357
#2011-04-12#,58.67,58.84,57.79,57.88,940974
#2011-04-13#,58.25,58.35,57.18,57.83,758011
#2011-04-14#,57.25,58.035,57.23,57.83,929964
#2011-04-15#,58,58.5,57.6,58.15,1064500
#2011-04-18#,57.2,57.37,56.275,56.91,855037
#2011-04-19#,56.98,57.87,56.49,57.82,884865
#2011-04-20#,62.44,66.52,61.93,64.87,3357298
#2011-04-21#,65.14,65.35,63.96,64.99,1543368
#2011-04-22#,65.14,65.35,63.96,64.99,1543368
#2011-04-25#,64.86,69.74,64.86,69.56,3229940
#2011-04-26#,69.65,69.88,68.3,68.51,1247129
#2011-04-27#,68.78,68.78,67.14,68.1,954502
#2011-04-28#,68.07,68.88,67.82,68.73,649080
#2011-04-29#,68.87,70.74,68.738,70.55,1252938
#2011-05-02#,71.18,71.18,69.51,69.96,993843
#2011-05-03#,69.72,70.18,67.85,68.28,925454
#2011-05-04#,68.14,68.14,65.98,66.1,1401811
#2011-05-05#,64.63,68.13,64.56,67.95,1657076
#2011-05-06#,68.73,69.82,68.28,69,1468641
#2011-05-09#,68.91,69.53,68.45,69.28,665171
#2011-05-10#,69.65,71.35,69.55,71.11,916058
#2011-05-11#,70.79,70.85,69.28,69.88,929024
#2011-05-12#,69.4,69.67,68.24,68.96,764112
#2011-05-13#,69.83,69.845,68.13,68.26,502706
#2011-05-16#,68.11,69.48,67.56,67.76,500801
#2011-05-17#,67.35,67.96,66.28,67.28,698729
#2011-05-18#,67.64,69.46,67.15,69.38,496402
#2011-05-19#,69.52,70.12,68.81,69.06,432961
#2011-05-20#,68.85,69.15,67.8,68.55,457610
#2011-05-23#,67.05,67.54,66.36,67.21,611611
#2011-05-24#,67.67,68.62,67.51,67.91,576076
#2011-05-25#,67.57,69.3,67.2601,68.91,665614
#2011-05-26#,68.65,69.5,68.16,69.23,547971
#2011-05-27#,69.5,70.78,69.43,70.55,501080
#2011-05-30#,69.5,70.78,69.43,70.55,501080
#2011-05-31#,71.71,71.79,69.9,70.84,754358
#2011-06-01#,70.79,71.16,68.37,68.47,489073
#2011-06-02#,68.72,69.31,67.34,67.75,749954
#2011-06-03#,66.48,68.28,65.77,67.19,886256
#2011-06-06#,66.85,67.55,65.6,65.86,904139
#2011-06-07#,66.33,67.3,65.76,66.04,792372
#2011-06-08#,65.71,65.85,65.11,65.45,580562
#2011-06-09#,65.8,67.23,65.4,66.61,520009
#2011-06-10#,66.12,66.59,65.46,65.52,624297
#2011-06-13#,65.59,65.87,64.7,65.04,455147
#2011-06-14#,65.87,66.91,65.65,66.17,496793
#2011-06-15#,65.5,66.45,65.38,65.56,585132
#2011-06-16#,65.74,66.33,64.12,64.85,582619
#2011-06-17#,65.53,65.75,64.56,64.7,657901
#2011-06-20#,64.65,66.01,64.5611,65.68,374752
#2011-06-21#,66.28,67.95,65.89,67.68,416319
#2011-06-22#,67.32,68.02,67.07,67.28,398192
#2011-06-23#,66.3,67.45,65.5,66.98,747730
#2011-06-24#,67.06,67.22,66.03,66.14,516804
#2011-06-27#,66.15,66.48,65.4,66.15,433365
#2011-06-28#,66.44,67.32,66.27,67.32,690646
#2011-06-29#,67.74,68.85,67.34,68.52,772209
#2011-06-30#,68.64,69.29,68.138,69.2,790278
#2011-07-01#,69.55,70.56,69.04,70.48,473202
#2011-07-04#,69.55,70.56,69.04,70.48,473202
#2011-07-05#,70.76,70.76,69.83,70.06,587077
#2011-07-06#,69.93,70.57,69.5,70.2,781881
#2011-07-07#,71.01,71.21,70.07,70.55,858841
#2011-07-08#,69.59,70.6979,69.23,70.56,668705
#2011-07-11#,69.38,69.87,68.59,69.1,625068
#2011-07-12#,68.78,69.55,68.4,68.66,602795
#2011-07-13#,69.1,69.34,68.35,68.44,801126
#2011-07-14#,68.76,69.17,67.58,67.92,851683
#2011-07-15#,68.24,68.25,67.42,68.15,560991
#2011-07-18#,67.85,68.11,66.49,67.39,698418
