"Date","Open","High","Low","Close","Volume"
#2004-01-01#,4.046,4.091,3.881,3.906,16802464
#2004-01-02#,4.107,4.128,3.842,3.916,50234422
#2004-01-05#,3.893,4.061,3.875,3.993,25212530
#2004-01-06#,3.946,4.339,3.937,4.258,52641246
#2004-01-07#,4.307,4.47,4.249,4.446,68462268
#2004-01-08#,4.539,4.564,4.291,4.433,37177196
#2004-01-09#,4.337,4.579,4.316,4.429,33029136
#2004-01-12#,4.446,4.614,4.366,4.575,26874988
#2004-01-13#,4.599,4.68,4.527,4.665,32991014
#2004-01-14#,4.64,4.725,4.586,4.65,23080008
#2004-01-15#,4.637,4.676,4.536,4.628,16056306
#2004-01-16#,4.639,4.683,4.594,4.683,24084760
#2004-01-19#,4.639,4.683,4.594,4.683,24084760
#2004-01-20#,4.704,4.944,4.656,4.839,40959548
#2004-01-21#,4.859,4.882,4.688,4.7,42454734
#2004-01-22#,5.415,5.657,5.23,5.547,166314960
#2004-01-23#,5.536,5.625,5.361,5.536,54605936
#2004-01-26#,5.464,5.506,5.375,5.447,31355576
#2004-01-27#,5.429,5.681,5.351,5.37,70324016
#2004-01-28#,5.366,5.456,5.054,5.136,49620676
#2004-01-29#,5.207,5.216,4.906,5.054,56851242
#2004-01-30#,5.034,5.334,5.014,5.244,35656026
#2004-02-02#,5.3,5.383,5.157,5.195,32055352
#2004-02-03#,5.184,5.266,5.006,5.136,33644730
#2004-02-04#,5.089,5.149,4.957,4.975,27360494
#2004-02-05#,4.961,5.255,4.949,5.226,33249790
#2004-02-06#,5.236,5.486,5.176,5.474,31559374
#2004-02-09#,5.518,5.639,5.461,5.469,30335858
#2004-02-10#,5.532,5.532,5.145,5.2,64231258
#2004-02-11#,5.165,5.364,5.003,5.14,57083544
#2004-02-12#,5.196,5.41,5.037,5.329,39698925
#2004-02-13#,5.37,5.446,5.064,5.077,29852914
#2004-02-16#,5.37,5.446,5.064,5.077,29852914
#2004-02-17#,5.157,5.171,4.93,5.04,21997010
#2004-02-18#,5.069,5.157,4.974,5.034,14586187
#2004-02-19#,5.097,5.143,4.836,4.879,17969763
#2004-02-20#,4.829,5.054,4.65,5.054,38627722
#2004-02-23#,4.843,5.121,4.829,5.003,42738395
#2004-02-24#,4.507,4.591,4.323,4.457,99229333
#2004-02-25#,4.44,4.501,4.367,4.444,27267394
#2004-02-26#,4.421,4.874,4.376,4.8,51603587
#2004-02-27#,4.856,4.996,4.717,4.914,35002702
#2004-03-01#,4.907,5.066,4.889,4.964,24394804
#2004-03-02#,4.964,5.021,4.914,4.923,15804124
#2004-03-03#,4.92,4.943,4.716,4.717,20922643
#2004-03-04#,4.733,4.749,4.644,4.669,17024259
#2004-03-05#,4.654,4.871,4.619,4.753,19359270
#2004-03-08#,4.729,4.8,4.543,4.569,13563844
#2004-03-09#,4.577,4.593,4.414,4.45,17745567
#2004-03-10#,4.434,4.549,4.36,4.373,13751955
#2004-03-11#,4.349,4.5,4.191,4.289,32626461
#2004-03-12#,4.343,4.406,4.293,4.396,14248199
#2004-03-15#,4.333,4.381,4.207,4.221,13753117
#2004-03-16#,4.229,4.313,4.08,4.15,22710156
#2004-03-17#,4.207,4.413,4.187,4.36,17379285
#2004-03-18#,4.347,4.476,4.31,4.414,10858631
#2004-03-19#,4.443,4.501,4.371,4.39,9954462
#2004-03-22#,4.293,4.336,4.171,4.179,10956274
#2004-03-23#,4.267,4.317,3.953,4.071,22544025
#2004-03-24#,4.071,4.143,3.957,4.047,9067401
#2004-03-25#,4.083,4.274,4.058,4.229,11072530
#2004-03-26#,4.243,4.25,4.123,4.139,11108573
#2004-03-29#,4.39,4.774,4.304,4.77,44965081
#2004-03-30#,4.756,4.977,4.686,4.91,28021021
#2004-03-31#,4.929,4.993,4.796,4.874,16319408
#2004-04-01#,5.157,5.173,4.814,5.051,38570693
#2004-04-02#,5.171,5.244,5.017,5.026,15334270
#2004-04-05#,5.009,5.206,4.973,5.1,11572036
#2004-04-06#,5.073,5.14,5.007,5.086,9841811
#2004-04-07#,5.106,5.194,5,5.09,8670424
#2004-04-08#,5.256,5.449,5.236,5.379,23152241
#2004-04-09#,5.256,5.449,5.236,5.379,23152241
#2004-04-12#,5.421,5.517,5.294,5.387,14597156
#2004-04-13#,5.433,5.477,5.153,5.227,15406265
#2004-04-14#,5.143,5.221,5.114,5.214,10349871
#2004-04-15#,5.229,5.416,5.117,5.289,31140074
#2004-04-16#,4.653,4.691,4.174,4.393,104344065
#2004-04-19#,4.257,4.426,3.86,4.379,58864512
#2004-04-20#,4.423,4.456,4.14,4.157,19207650
#2004-04-21#,4.19,4.246,4.026,4.144,21268541
#2004-04-22#,4.129,4.337,4.101,4.254,14173061
#2004-04-23#,4.3,4.317,4.15,4.23,8058414
#2004-04-26#,4.217,4.284,4.08,4.087,10582488
#2004-04-27#,4.114,4.143,3.957,4.006,11776345
#2004-04-28#,3.993,4.096,3.904,3.954,14201551
#2004-04-29#,3.889,3.949,3.693,3.721,22499568
#2004-04-30#,3.76,3.787,3.596,3.623,19903275
#2004-05-03#,3.614,3.857,3.613,3.843,22451114
#2004-05-04#,3.806,3.987,3.717,3.853,21422716
#2004-05-05#,3.879,4.136,3.85,4.113,22534862
#2004-05-06#,4.069,4.107,3.9,4.03,14232519
#2004-05-07#,3.957,4.057,3.9,3.906,11827536
#2004-05-10#,3.779,3.916,3.726,3.856,18886721
#2004-05-11#,4.093,4.223,4.059,4.2,23952880
#2004-05-12#,4.2,4.241,4.033,4.216,16823443
#2004-05-13#,4.234,4.391,4.207,4.384,14156422
#2004-05-14#,4.397,4.463,4.26,4.391,15040998
#2004-05-17#,4.249,4.384,4.196,4.357,12335253
#2004-05-18#,4.43,4.471,4.26,4.429,15489754
#2004-05-19#,4.513,4.671,4.429,4.479,13761692
#2004-05-20#,4.5,4.529,4.357,4.42,8762943
#2004-05-21#,4.424,4.48,4.366,4.466,7895783
#2004-05-24#,4.466,4.564,4.443,4.564,8011052
#2004-05-25#,4.557,4.607,4.471,4.586,11378122
#2004-05-26#,4.553,4.654,4.55,4.649,6907411
#2004-05-27#,4.751,4.753,4.65,4.743,11852330
#2004-05-28#,4.71,4.743,4.619,4.703,8111677
#2004-05-31#,4.71,4.743,4.619,4.703,8111677
#2004-06-01#,4.613,4.714,4.569,4.657,12984748
#2004-06-02#,4.7,4.706,4.607,4.639,6904310
#2004-06-03#,4.629,4.63,4.423,4.45,9280250
#2004-06-04#,4.483,4.55,4.459,4.486,4724636
#2004-06-07#,4.531,4.61,4.503,4.586,8119678
#2004-06-08#,4.57,4.636,4.553,4.573,3676281
#2004-06-09#,4.516,4.517,4.369,4.471,15129905
#2004-06-10#,4.486,4.521,4.4,4.456,3893953
#2004-06-11#,4.486,4.521,4.4,4.456,3893953
#2004-06-14#,4.356,4.357,4.08,4.221,16152262
#2004-06-15#,4.251,4.357,4.226,4.247,7202209
#2004-06-16#,4.243,4.461,4.243,4.32,8957655
#2004-06-17#,4.324,4.327,4.226,4.26,8263682
#2004-06-18#,4.27,4.311,4.194,4.221,7859523
#2004-06-21#,4.221,4.24,4.107,4.131,7959756
#2004-06-22#,4.179,4.179,4.05,4.141,11759097
#2004-06-23#,4.126,4.401,4.126,4.384,16680587
#2004-06-24#,4.464,4.557,4.436,4.441,18513705
#2004-06-25#,4.467,4.693,4.45,4.57,19391939
#2004-06-28#,4.577,5,4.574,4.857,30274860
#2004-06-29#,4.979,5.037,4.866,4.883,15225357
#2004-06-30#,5.03,5.224,4.98,5.143,29511195
#2004-07-01#,5.1,5.153,5.056,5.136,23121336
#2004-07-02#,4.957,4.97,4.557,4.616,33606174
#2004-07-05#,4.957,4.97,4.557,4.616,33606174
#2004-07-06#,4.511,4.85,4.489,4.789,15732360
#2004-07-07#,4.8,4.981,4.679,4.764,13267674
#2004-07-08#,4.641,4.771,4.539,4.559,15153362
#2004-07-09#,4.62,4.776,4.614,4.776,6635370
#2004-07-12#,4.761,4.777,4.573,4.654,7228900
#2004-07-13#,4.676,4.761,4.537,4.549,10508344
#2004-07-14#,4.53,4.699,4.357,4.58,9524270
#2004-07-15#,4.607,4.707,4.533,4.571,33351423
#2004-07-16#,3.836,3.871,3.266,3.289,183851535
#2004-07-19#,3.128,3.16,2.844,2.881,84050022
#2004-07-20#,2.959,3.17,2.886,3.08,36603161
#2004-07-21#,3.057,3.071,2.846,2.857,18486657
#2004-07-22#,2.819,2.939,2.801,2.891,17722264
#2004-07-23#,2.877,2.929,2.836,2.896,14596442
#2004-07-26#,2.881,2.89,2.643,2.723,19456787
#2004-07-27#,2.743,2.927,2.734,2.909,14306971
#2004-07-28#,2.933,2.934,2.751,2.89,10969819
#2004-07-29#,2.92,2.957,2.823,2.9,7384839
#2004-07-30#,2.87,2.957,2.867,2.929,5052964
#2004-08-02#,2.834,2.914,2.796,2.88,10023713
#2004-08-03#,2.893,2.896,2.75,2.75,7227542
#2004-08-04#,2.717,2.73,2.433,2.504,36989680
#2004-08-05#,2.511,2.576,2.42,2.443,21088522
#2004-08-06#,2.376,2.464,2.18,2.416,35904624
#2004-08-09#,2.376,2.454,2.224,2.346,21903707
#2004-08-10#,2.39,2.513,2.346,2.449,18316557
#2004-08-11#,2.334,2.406,2.266,2.301,18866155
#2004-08-12#,2.27,2.284,2.186,2.197,13948928
#2004-08-13#,2.186,2.207,2.094,2.14,15285935
#2004-08-16#,2.126,2.226,2.101,2.197,8035167
#2004-08-17#,2.244,2.379,2.211,2.224,9686796
#2004-08-18#,2.241,2.279,2.193,2.249,11515035
#2004-08-19#,2.274,2.307,2.2,2.264,5969530
#2004-08-20#,2.264,2.286,2.221,2.263,7658651
#2004-08-23#,2.31,2.321,2.236,2.273,5951358
