"Date","Open","High","Low","Close","Volume"
#2015-01-01#,20.89,20.99,20.66,20.66,402005
#2015-01-02#,20.76,21.06,20.36,20.43,686001
#2015-01-05#,20.4,20.66,20.27,20.37,735573
#2015-01-06#,20.4,20.46,20.1,20.22,1880436
#2015-01-07#,20.27,20.47,20.15,20.29,1191318
#2015-01-08#,20.33,20.66,20.18,20.46,679185
#2015-01-09#,20.46,20.498,19.76,19.86,1098070
#2015-01-12#,19.89,19.942,19.12,19.32,1250393
#2015-01-13#,19.44,19.55,18.74,19.02,1896936
#2015-01-14#,18.79,18.98,18.58,18.91,1087944
#2015-01-15#,18.91,19.14,18.81,18.93,807455
#2015-01-16#,18.95,19.06,18.54,18.71,1002258
#2015-01-19#,18.95,19.06,18.54,18.71,1002258
#2015-01-20#,18.67,18.81,18.33,18.72,973211
#2015-01-21#,18.72,18.99,18.61,18.78,649333
#2015-01-22#,19.25,19.33,18.86,19.13,1001735
#2015-01-23#,19.08,19.21,18.87,18.95,697844
#2015-01-26#,18.97,19.53,18.95,19.35,1083736
#2015-01-27#,19.14,19.31,19.05,19.1,1120591
#2015-01-28#,18.64,19.07,18.52,18.72,991033
#2015-01-29#,18.75,19.38,18.75,19.32,1443799
#2015-01-30#,19.18,19.38,18.94,19.02,1793521
#2015-02-02#,19.02,19.21,18.85,19.21,1486950
#2015-02-03#,19.15,19.6,19.15,19.6,1075093
#2015-02-04#,19.59,19.75,18.92,18.93,1959408
#2015-02-05#,19.48,21.4,19.02,21.24,4452798
#2015-02-06#,21.56,22,21.43,21.88,3229325
#2015-02-09#,21.91,22.43,21.85,22.15,2765670
#2015-02-10#,22.18,22.25,21.93,21.94,2384467
#2015-02-11#,21.96,22.05,21.88,21.95,992999
#2015-02-12#,21.92,22.34,21.92,22.03,877740
#2015-02-13#,22,22.3,21.96,22.03,887425
#2015-02-16#,22,22.3,21.96,22.03,887425
#2015-02-17#,22.13,22.45,22.06,22.29,870359
#2015-02-18#,22.35,22.41,22.24,22.3,409992
#2015-02-19#,22.33,22.41,22.05,22.08,411352
#2015-02-20#,22.1,22.29,21.99,22.23,559304
#2015-02-23#,22.29,22.54,22.2,22.45,957314
#2015-02-24#,22.5,22.6,22.24,22.31,618471
#2015-02-25#,22.29,22.45,22.26,22.41,276509
#2015-02-26#,22.35,22.52,22.04,22.18,411305
#2015-02-27#,22.2,22.64,22.114,22.6,559885
#2015-03-02#,22.64,23.12,22.46,23.04,1039168
#2015-03-03#,23.07,23.07,22.67,22.74,850782
#2015-03-04#,22.72,22.97,22.64,22.69,796839
#2015-03-05#,22.9,23.15,22.76,23.06,976940
#2015-03-06#,23.05,23.18,22.43,22.55,631323
#2015-03-09#,22.59,23.21,22.59,23.16,711937
#2015-03-10#,22.97,22.97,22.175,22.18,1083804
#2015-03-11#,22.18,22.21,21.7,22.02,848186
#2015-03-12#,22.18,22.51,22.09,22.48,714316
#2015-03-13#,22.39,22.39,22.02,22.28,610189
#2015-03-16#,22.28,22.43,22.1,22.39,1054469
#2015-03-17#,22.25,22.97,22.25,22.96,989442
#2015-03-18#,23.02,23.52,22.86,23.24,1023750
#2015-03-19#,23.25,23.32,22.95,23.13,638957
#2015-03-20#,23.11,23.68,23.09,23.64,1055686
#2015-03-23#,23.64,24.5,23.57,24.42,1018630
#2015-03-24#,24.37,24.71,24.36,24.48,843886
#2015-03-25#,24.56,24.64,24.32,24.37,931634
#2015-03-26#,23.86,24,23.39,23.96,1761188
#2015-03-27#,23.93,24.46,23.81,24.32,1189444
#2015-03-30#,24.36,24.57,24.1,24.18,830349
#2015-03-31#,24.02,24.38,24,24.27,445332
#2015-04-01#,24.29,24.368,23.95,24.21,831810
#2015-04-02#,23.75,23.99,23.27,23.77,1223180
#2015-04-03#,23.75,23.99,23.27,23.77,1223180
#2015-04-06#,23.54,24.13,23.53,24.01,981748
#2015-04-07#,24.15,24.15,23.62,23.63,587745
#2015-04-08#,23.7,23.82,23.26,23.64,1045258
#2015-04-09#,23.64,23.71,23.29,23.5,596124
#2015-04-10#,23.58,23.66,23.27,23.33,561697
#2015-04-13#,23.37,23.65,23.29,23.52,791102
#2015-04-14#,23.47,24.78,23.4301,24.78,1165045
#2015-04-15#,24.76,25.13,24.59,24.97,1131092
#2015-04-16#,25.01,25.49,24.81,25.06,760563
#2015-04-17#,24.92,25.12,24.8,25.07,865886
#2015-04-20#,25.25,25.7597,25.16,25.2,1383997
#2015-04-21#,25.34,25.45,25.08,25.16,1060893
#2015-04-22#,25.24,25.24,24.895,24.96,619674
#2015-04-23#,24.9,25.18,24.83,25,862084
#2015-04-24#,25.12,25.19,24.76,24.78,580785
#2015-04-27#,24.88,25,24.56,24.75,576597
#2015-04-28#,24.71,24.76,24.44,24.5,518729
#2015-04-29#,24.46,24.515,24.21,24.28,543379
#2015-04-30#,24.25,24.25,23.78,23.91,1008846
#2015-05-01#,24.01,24.54,23.985,24.53,388196
#2015-05-04#,24.65,24.8,24.49,24.75,593999
#2015-05-05#,24.79,24.83,24.5,24.65,873888
#2015-05-06#,24.75,24.79,23.98,24.22,1221853
#2015-05-07#,24.78,25.642,24.67,24.68,2915454
#2015-05-08#,25,25.13,23.79,23.87,2758299
#2015-05-11#,23.95,24.05,23.3902,23.69,2008094
#2015-05-12#,23.62,23.79,23.41,23.6,1522336
#2015-05-13#,23.59,23.76,23.41,23.53,1016548
#2015-05-14#,23.6,24.55,23.27,23.94,2389363
#2015-05-15#,24,24.06,23.695,23.71,534636
#2015-05-18#,23.72,24.1,23.544,24.07,1104741
#2015-05-19#,24.18,24.6,24.06,24.59,1197459
#2015-05-20#,24.56,24.67,24.22,24.45,731980
#2015-05-21#,24.39,24.51,24.2,24.37,537014
#2015-05-22#,24.3,24.99,24.08,24.29,768975
#2015-05-25#,24.3,24.99,24.08,24.29,768975
#2015-05-26#,24.39,24.58,24.14,24.56,1339543
#2015-05-27#,24.66,24.99,24.5,24.87,859744
#2015-05-28#,24.81,25.17,24.74,25.14,841788
#2015-05-29#,25.09,25.24,24.875,24.93,787804
#2015-06-01#,25.42,25.5,24.69,25.22,1087241
#2015-06-02#,25.12,25.7899,25.01,25.46,2196831
#2015-06-03#,25.49,25.7,25.29,25.68,877071
#2015-06-04#,25.56,25.89,25.44,25.65,1020171
#2015-06-05#,25.58,25.81,25.31,25.81,567175
#2015-06-08#,25.75,25.91,25.45,25.51,1054948
#2015-06-09#,25.47,25.8,25.47,25.74,841962
#2015-06-10#,25.84,26.38,25.75,26.19,998458
#2015-06-11#,26.22,26.25,25.87,25.92,639695
#2015-06-12#,25.96,26.3,25.86,26.27,1308564
#2015-06-15#,26.17,26.3,25.89,26.05,1412093
#2015-06-16#,30.06,31.29,29.37,31.08,10764369
#2015-06-17#,30.73,31.29,30.1403,31.22,3769451
#2015-06-18#,31.3,31.74,30.81,30.91,1875577
#2015-06-19#,30.91,31.95,30.802,31.66,3426785
#2015-06-22#,31.75,31.88,31.23,31.44,2302700
#2015-06-23#,30.81,31.96,30.64,31.8,3270761
#2015-06-24#,31.83,32.08,31.48,31.95,1616896
#2015-06-25#,32.04,32.21,31.61,32.13,1509672
#2015-06-26#,32.26,32.55,32.12,32.45,1880619
#2015-06-29#,32.19,32.44,32,32.22,1133494
#2015-06-30#,32.53,32.62,31.915,31.97,1900740
#2015-07-01#,32.04,32.72,31.886,32.68,1189335
#2015-07-02#,32.67,32.67,32.105,32.36,883360
#2015-07-03#,32.67,32.67,32.105,32.36,883360
#2015-07-06#,32.18,32.59,31.94,32.23,936500
#2015-07-07#,32.32,32.32,31.76,32.14,974250
#2015-07-08#,32.06,32.31,31.49,31.52,647033
#2015-07-09#,32,32.063,28.26,30.04,7430644
#2015-07-10#,29.67,29.8801,28.54,28.69,3110925
#2015-07-13#,28.98,29.09,27.71,27.97,4221723
#2015-07-14#,28.24,28.53,27.72,27.87,2726288
#2015-07-15#,27.87,28.15,27.75,27.9,1715568
#2015-07-16#,27.99,28.07,27.51,27.6,1842475
#2015-07-17#,27.57,27.74,27.37,27.48,861603
#2015-07-20#,27.45,27.99,27.34,27.6,1049006
#2015-07-21#,27.65,27.71,26.98,27.02,1547990
#2015-07-22#,27.06,27.55,26.98,27.31,1382449
#2015-07-23#,27.04,27.65,27.04,27.21,1571180
#2015-07-24#,27.33,27.36,26.63,26.7,1382112
#2015-07-27#,26.59,26.8,26.44,26.51,914629
#2015-07-28#,26.51,26.83,26.43,26.59,803815
#2015-07-29#,26.62,26.9,26.53,26.84,1253448
#2015-07-30#,26.67,27.03,26.33,26.91,1287974
#2015-07-31#,27.2,27.22,26.59,26.73,1050881
#2015-08-03#,26.72,27.01,26.54,26.83,1065542
#2015-08-04#,26.93,27.74,26.64,27.49,1191031
#2015-08-05#,27.41,28.38,27.41,28.32,1287222
#2015-08-06#,28.41,28.41,27.66,27.98,1298429
#2015-08-07#,27.89,28.66,27.78,28.6,1709528
#2015-08-10#,28.6,29.24,28.465,29.21,1292994
#2015-08-11#,29,29.725,28.7905,29.66,2317930
#2015-08-12#,29.55,29.628,28.23,28.72,1773008
#2015-08-13#,28.81,31.25,28.51,30.47,2838650
#2015-08-14#,30.42,30.5,28.82,29.61,1997350
#2015-08-17#,29.52,29.53,29.01,29.28,881138
#2015-08-18#,29.39,29.86,29.24,29.29,812232
#2015-08-19#,29.25,29.64,28.82,29.05,1168372
#2015-08-20#,28.84,29.15,28.25,28.7,1311393
#2015-08-21#,28.37,28.635,28.22,28.3,1652284
#2015-08-24#,27.305,28.23,27.09,27.75,2026821
#2015-08-25#,28,28.74,27.26,27.63,2018391
#2015-08-26#,28.05,28.41,27.67,28.32,1673757
#2015-08-27#,28.44,29.2,28.27,28.91,1352530
#2015-08-28#,28.99,30.16,28.89,30.14,1601846
#2015-08-31#,29.9,30.61,29.6,30.31,1637131
#2015-09-01#,28.43,29.23,28.03,28.35,2077194
#2015-09-02#,28.59,29.03,28.135,28.69,1933756
#2015-09-03#,28.8,29.3796,28.73,28.86,1782511
#2015-09-04#,28.66,29,28.61,28.79,1111833
#2015-09-07#,28.66,29,28.61,28.79,1111833
